
Residuals from Base Run #7 (Convergent Run)

Base_Run,Date_Time,mass,Na,Mg,Al,Si,P,S,Cl,K,Ca,Ti,V,Mn,Fe,Zn,Br,Pb
7,10/09/07 02:25,-1.910000E-001,-6.470000E-001,-2.980000E-001,-2.564000E+000,2.215000E+000,2.594000E+000,-4.360000E-001,5.230000E-001,7.430000E-001,-4.480000E-001,7.120000E-001,-1.953000E+000,-4.014000E+000,1.832000E+000,-2.622000E+000,1.570000E-001,9.120000E-001,5.430184E+000
7,10/15/07 04:53,8.400000E-002,8.100000E-001,2.800000E-002,-1.733000E+000,-8.100000E-002,1.630000E-001,1.060000E-001,2.180000E-001,5.820000E-001,-1.092000E+000,1.404000E+000,1.653000E+000,-1.950000E+000,3.738000E+000,-4.223000E+000,3.050000E-001,-1.540000E-001,4.821601E+000
7,10/21/07 03:11,1.157000E+000,-1.227000E+000,-1.056000E+000,-5.000000E-003,4.040000E-001,8.610000E-001,5.110000E-001,1.200000E-001,-1.515000E+000,-6.320000E-001,-2.118000E+000,1.891000E+000,-8.000000E-002,5.994000E+000,2.461000E+000,-9.500000E-002,2.320000E+000,6.673347E+000
7,10/27/07 03:49,4.960000E-001,-9.980000E-001,7.430000E-001,5.340000E-001,1.073000E+000,2.074000E+000,-5.300000E-002,1.580000E-001,-5.650000E-001,-2.780000E-001,-1.514000E+000,-1.240000E-001,-3.582000E+000,2.287000E+000,2.294000E+000,-6.700000E-002,1.850000E-001,3.546224E+000
7,11/02/07 04:36,4.350000E-001,-3.930000E-001,6.140000E-001,6.280000E-001,-4.200000E-002,2.940000E+000,1.750000E-001,2.030000E-001,-5.600000E-001,-9.590000E-001,-1.124000E+000,-2.580000E+000,-3.281000E+000,7.232000E+000,-3.270000E-001,2.100000E-002,9.130000E-001,8.752477E+000
7,11/08/07 03:53,-1.990000E-001,-1.848000E+000,-1.827000E+000,-3.850000E-001,-1.267000E+000,2.100000E-002,1.042000E+000,3.090000E-001,-1.906000E+000,-1.413000E+000,1.439000E+000,6.510000E-001,9.370000E-001,5.048000E+000,1.662000E+000,-1.380000E-001,3.708000E+000,6.405936E+000
7,11/14/07 04:52,3.210000E-001,-3.582000E+000,4.630000E-001,-1.376000E+000,6.561000E+000,-3.570000E-001,-1.460000E-001,5.260000E-001,1.500000E-002,1.891000E+000,-5.968000E+000,1.730000E-001,1.872000E+000,-3.013000E+000,-5.380000E-001,-1.330000E-001,2.028000E+000,1.210044E+001
7,11/20/07 05:07,-1.180000E+000,-7.830000E-001,5.020000E-001,-8.260000E-001,1.796000E+000,-4.820000E-001,3.830000E-001,-2.100000E-002,-1.037000E+000,-2.680000E-001,-8.210000E-001,1.265000E+000,-1.430000E+000,1.538000E+000,1.761000E+000,-1.440000E-001,3.156000E+000,2.895819E+000
7,11/26/07 04:17,-1.970000E-001,4.650000E-001,-2.559000E+000,-3.170000E-001,-9.300000E-002,1.700000E-002,-1.440000E-001,2.690000E-001,8.160000E-001,-1.167000E+000,2.280000E+000,2.383000E+000,-2.810000E+000,2.608000E+000,-2.890000E+000,1.230000E-001,1.573000E+000,4.793195E+000
7,12/02/07 04:30,-1.047000E+000,1.814000E+000,-5.270000E-001,2.390000E-001,-1.250000E+000,5.680000E-001,-1.100000E-001,-2.900000E-002,6.310000E-001,-8.960000E-001,2.257000E+000,-8.080000E-001,-1.144000E+000,1.848000E+000,-1.716000E+000,1.070000E-001,-3.820000E-001,2.256164E+000
7,12/08/07 04:07,-8.640000E-001,-1.026000E+000,1.810000E+000,-1.102000E+000,2.886000E+000,-2.696000E+000,-1.690000E-001,8.900000E-002,2.341000E+000,1.305000E+000,-2.961000E+000,2.420000E-001,-2.295000E+000,-5.930000E-001,-2.938000E+000,9.100000E-002,3.600000E-002,5.504300E+000
7,12/14/07 04:26,1.350000E-001,-1.273000E+000,5.840000E-001,-1.921000E+000,1.778000E+000,-2.410000E-001,-3.370000E-001,2.390000E-001,1.565000E+000,4.420000E-001,-1.423000E+000,6.440000E-001,-1.139000E+000,9.750000E-001,-2.653000E+000,1.970000E-001,-6.390000E-001,2.518167E+000
7,12/20/07 03:43,7.230000E-001,2.700000E-002,2.490000E-001,9.870000E-001,-5.190000E-001,-1.089000E+000,-6.200000E-001,1.250000E-001,3.188000E+000,2.920000E-001,9.870000E-001,-2.047000E+000,-2.782000E+000,-4.380000E-001,-6.478000E+000,1.870000E-001,-2.012000E+000,7.678242E+000
7,12/26/07 03:31,3.820000E-001,3.440000E-001,-1.528000E+000,-3.874000E+000,1.920000E+000,-5.893000E+000,1.540000E-001,-1.700000E-002,2.166000E+000,3.030000E-001,5.020000E-001,3.660000E-001,-5.730000E-001,1.526000E+000,-2.280000E+000,1.420000E-001,5.400000E-002,7.286530E+000
7,01/01/08 03:23,-1.520000E-001,-4.180000E-001,1.744000E+000,-5.620000E-001,5.342000E+000,-3.618000E+000,2.020000E-001,-1.130000E-001,1.543000E+000,1.422000E+000,-1.316000E+000,-3.968000E+000,-3.042000E+000,-2.264000E+000,4.370000E-001,2.000000E-003,-2.006000E+000,9.039004E+000
7,01/07/08 03:04,8.180000E-001,-3.070000E-001,2.991000E+000,-1.110000E-001,-6.681000E+000,-3.818000E+000,3.100000E-002,-1.700000E-002,2.452900E+001,1.071000E+000,8.120000E-001,5.000000E-002,4.650000E-001,-3.380000E-001,-2.375000E+000,1.830000E-001,-2.243000E+000,7.207714E+001
7,01/13/08 03:21,-3.620000E-001,-1.723000E+000,1.585000E+000,1.965000E+000,-2.754000E+000,-9.270000E-001,-6.000000E-001,2.990000E-001,1.054100E+001,3.000000E-002,1.547000E+000,2.206000E+000,-3.787000E+000,7.890000E-001,-9.576000E+000,3.180000E-001,-8.120000E-001,2.574961E+001
7,01/19/08 02:55,3.870000E-001,-2.064000E+000,1.955000E+000,-9.067000E+000,-2.740000E-001,-5.507000E+000,1.110000E-001,1.630000E-001,2.303000E+000,2.148000E+000,-4.006000E+000,6.900000E-001,3.505000E+000,1.134000E+000,-2.445000E+000,1.750000E-001,-1.281000E+000,1.777491E+001
7,01/31/08 03:32,7.680000E-001,1.115000E+000,1.298000E+000,-5.824000E+000,2.816000E+000,-3.667000E+000,4.710000E-001,-5.360000E-001,-3.019000E+000,-6.090000E-001,2.398000E+000,-2.560000E+000,9.665000E+000,1.430000E+000,7.989000E+000,-9.700000E-002,-1.530000E-001,2.535542E+001
7,02/06/08 03:36,5.720000E-001,-9.650000E-001,3.500000E-002,-2.358000E+000,3.900000E+000,-6.043000E+000,3.690000E-001,-3.900000E-002,3.610000E-001,1.683000E+000,-1.533000E+000,-2.888000E+000,1.453000E+000,-3.508000E+000,-1.800000E-002,-4.100000E-002,8.600000E-002,9.150317E+000
7,02/18/08 02:24,1.710000E-001,-2.418000E+000,1.495000E+000,-3.989000E+000,4.750000E+000,-4.461000E+000,-4.400000E-002,1.680000E-001,1.665000E+000,3.258000E+000,-2.851000E+000,-3.175000E+000,2.989000E+000,-7.986000E+000,-1.928000E+000,3.700000E-002,9.200000E-002,1.840803E+001
7,02/24/08 01:52,3.160000E-001,2.547000E+000,3.111000E+000,-1.169000E+000,5.892000E+000,-8.366000E+000,-2.790000E-001,-5.810000E-001,3.222000E+000,2.283000E+000,-6.333000E+000,9.910000E-001,1.710000E-001,-4.701000E+000,-3.220000E+000,2.620000E-001,-4.400000E-002,2.235791E+001
7,03/01/08 02:35,1.840000E-001,-1.440000E+000,-4.950000E-001,-1.000000E-002,2.992000E+000,5.860000E-001,2.340000E-001,3.100000E-002,-1.887000E+000,-1.830000E-001,1.290000E+000,-8.140000E-001,-4.530000E-001,-1.272000E+000,3.027000E+000,-2.450000E-001,2.324000E+000,3.593208E+000
7,03/07/08 01:56,-8.500000E-002,-9.490000E-001,-4.310000E-001,1.946000E+000,1.282000E+000,4.174000E+000,-5.600000E-001,9.500000E-002,-8.220000E-001,5.350000E-001,2.573000E+000,3.050000E-001,-9.430000E-001,-4.816000E+000,9.648000E+000,-3.560000E-001,1.193000E+000,1.588879E+001
7,03/13/08 02:56,-3.820000E-001,-1.833000E+000,2.700000E-002,-7.900000E-002,1.400000E+000,2.621000E+000,2.860000E-001,1.920000E-001,-2.018000E+000,-1.335000E+000,-1.135000E+000,2.610000E-001,-3.148000E+000,5.687000E+000,1.035100E+001,-2.320000E-001,1.797000E+000,1.817611E+001
7,03/19/08 02:44,-2.210000E-001,-1.012000E+000,2.082000E+000,-3.940000E-001,2.638000E+000,4.000000E-003,1.440000E-001,-1.870000E-001,-1.206000E+000,1.001000E+000,-2.304000E+000,2.830000E-001,6.480000E-001,-1.737000E+000,1.647100E+001,-1.790000E-001,-1.700000E-002,3.113042E+001
7,03/25/08 02:28,2.120000E-001,-1.652000E+000,-8.370000E-001,1.365000E+000,-7.870000E-001,3.926000E+000,-1.950000E-001,5.140000E-001,-3.600000E-001,-1.287000E+000,2.797000E+000,-1.645000E+000,-2.404000E+000,1.316000E+000,7.570000E-001,-9.600000E-002,1.520000E-001,4.440362E+000
7,03/31/08 02:14,8.700000E-002,-1.096000E+000,-1.734000E+000,8.710000E-001,-4.330000E-001,2.659000E+000,-4.580000E-001,2.430000E-001,-1.580000E-001,2.380000E-001,3.293000E+000,-1.290000E+000,1.073000E+000,-3.024000E+000,1.117000E+000,-1.770000E-001,1.572000E+000,4.127343E+000
7,04/06/08 02:31,1.730000E-001,2.940000E-001,-2.555000E+000,1.343000E+000,5.660000E-001,8.100000E-001,2.000000E-001,1.360000E-001,-8.720000E-001,-1.196000E+000,2.880000E-001,9.000000E-002,-7.853000E+000,1.038500E+001,6.200000E-001,-8.000000E-002,3.762000E+000,2.065190E+001
7,04/12/08 01:33,-3.170000E-001,-2.557000E+000,2.249000E+000,5.250000E-001,1.826000E+000,-1.679000E+000,-5.100000E-001,3.420000E-001,2.525000E+000,2.390000E+000,-1.696000E+000,-1.122000E+000,-9.930000E-001,-6.573000E+000,-4.779000E+000,3.600000E-002,1.261000E+000,1.089895E+001
7,04/18/08 01:50,-1.243000E+000,-1.294000E+000,1.632000E+000,2.576000E+000,-4.380000E-001,2.546000E+000,-4.220000E-001,3.200000E-002,-7.150000E-001,5.940000E-001,2.044000E+000,-2.075000E+000,-4.600000E-001,-3.418000E+000,1.853300E+001,-3.120000E-001,2.059000E+000,4.096320E+001
7,04/24/08 02:36,-4.520000E-001,-6.510000E-001,-7.240000E-001,1.413000E+000,-3.299000E+000,-1.326000E+000,2.800000E-001,3.520000E-001,6.720000E-001,-6.340000E-001,8.590000E-001,-1.273000E+000,1.612000E+000,1.868000E+000,-3.850000E+000,1.770000E-001,-4.310000E-001,4.253464E+000
7,04/30/08 02:40,2.080000E-001,-7.680000E-001,-2.060000E-001,-1.220000E+000,3.580000E-001,2.500000E-001,2.980000E-001,2.050000E-001,-4.760000E-001,-5.930000E-001,-4.050000E-001,-2.703000E+000,-9.460000E-001,2.599000E+000,-4.810000E-001,1.060000E-001,6.800000E-002,1.943721E+000
7,05/06/08 02:29,-7.000000E-002,9.550000E-001,1.025000E+000,2.295000E+000,-2.177000E+000,4.680000E-001,1.000000E-002,-1.540000E-001,-3.200000E-001,-1.600000E-001,1.908000E+000,-2.071000E+000,3.750000E-001,-1.001000E+000,2.570000E-001,-1.750000E-001,3.181000E+000,3.335955E+000
7,05/12/08 02:19,3.820000E-001,6.270000E-001,4.200000E-002,6.600000E-002,-6.990000E-001,1.338000E+000,8.540000E-001,-1.500000E-001,-2.587000E+000,-1.000000E+000,-1.771000E+000,-8.930000E-001,1.551000E+000,5.222000E+000,9.388000E+000,-1.800000E-001,4.921000E+000,1.658474E+001
7,05/18/08 02:14,4.390000E-001,1.335000E+000,1.193000E+000,6.940000E-001,-5.900000E-001,3.216000E+000,-1.070000E-001,-1.530000E-001,-7.520000E-001,-1.360000E-001,-9.800000E-002,-5.110000E-001,1.070000E+000,-8.300000E-002,6.850000E-001,-1.800000E-001,7.991000E+000,8.539092E+000
7,05/24/08 02:16,4.760000E-001,8.350000E-001,-6.560000E-001,-1.290000E-001,-1.285000E+000,-5.560000E-001,8.700000E-001,-4.700000E-002,-1.307000E+000,-1.067000E+000,-9.970000E-001,-9.700000E-002,1.140000E+000,5.904000E+000,2.670000E-001,7.600000E-002,1.720000E+000,4.970631E+000
7,06/05/08 03:13,2.180000E-001,1.094000E+000,1.301000E+000,2.300000E-002,-1.620000E-001,-1.780000E+000,4.460000E-001,-6.100000E-002,4.570000E-001,-4.240000E-001,-2.213000E+000,1.547000E+000,-1.712000E+000,9.150000E+000,-2.803000E+000,2.440000E-001,-1.435000E+000,1.166845E+001
7,06/11/08 02:45,6.690000E-001,2.562000E+000,8.220000E-001,1.477000E+000,1.960000E-001,-8.300000E-002,-4.670000E-001,-5.360000E-001,1.830000E-001,8.060000E-001,-1.202000E+000,5.810000E-001,6.050000E-001,-1.448000E+000,1.117000E+000,-1.580000E-001,7.160000E-001,1.806835E+000
7,06/17/08 02:36,2.400000E-002,3.590000E-001,9.330000E-001,4.460000E-001,-1.108000E+000,-5.090000E-001,-3.620000E-001,-6.800000E-002,9.820000E-001,-1.980000E-001,3.197000E+000,-5.400000E-002,-4.250000E-001,-1.426000E+000,-9.650000E-001,-7.700000E-002,9.480000E-001,1.908673E+000
7,06/23/08 02:27,2.530000E-001,3.946000E+000,1.099000E+000,6.700000E-001,-4.230000E-001,-1.979000E+000,8.170000E-001,-8.490000E-001,-7.550000E-001,-3.610000E-001,6.100000E-001,2.240000E-001,-1.286000E+000,3.590000E-001,5.776000E+000,-4.600000E-002,-2.182000E+000,6.729005E+000
7,06/29/08 02:07,4.570000E-001,2.645000E+000,2.518000E+000,7.210000E-001,6.660000E-001,-8.530000E-001,-2.159000E+000,-4.220000E-001,2.456000E+000,1.813000E+000,-1.330000E-001,-8.760000E-001,2.295000E+000,-3.830000E+000,-2.180000E-001,-2.030000E-001,-1.597000E+000,5.563521E+000
7,07/05/08 02:15,7.200000E-001,4.684000E+000,3.016000E+000,2.230000E-001,-6.730000E-001,-3.490000E+000,2.953000E+000,-7.280000E-001,-1.882000E+000,-3.680000E-001,-2.695000E+000,3.940000E-001,2.454000E+000,2.868000E+000,1.800000E-002,1.900000E-001,-7.850000E-001,8.382335E+000
7,07/11/08 02:27,2.300000E-001,1.244000E+000,-6.410000E-001,2.200000E-002,1.017000E+000,-7.200000E-001,8.860000E-001,-4.320000E-001,-1.463000E+000,-2.890000E-001,-3.218000E+000,4.310000E-001,-1.019000E+000,2.682000E+000,1.621000E+001,-5.800000E-002,6.590000E-001,3.045005E+001
7,07/17/08 02:29,1.265000E+000,-9.110000E-001,-1.282000E+000,1.067400E+001,-3.270000E-001,1.300000E+000,-4.300000E-002,1.530000E-001,-8.400000E-001,-5.880000E-001,9.119000E+000,-1.976000E+000,-2.363000E+000,-1.735000E+000,2.311400E+001,-2.040000E-001,6.280000E-001,7.922492E+001
7,07/17/08 02:54,-1.280000E-001,1.309000E+000,8.000000E-003,8.630000E-001,-4.210000E-001,-1.044000E+000,9.480000E-001,-4.030000E-001,-1.377000E+000,-6.220000E-001,-5.790000E-001,4.300000E-002,-6.540000E-001,1.567000E+000,6.217000E+000,-8.600000E-002,-5.500000E-001,5.195746E+000
7,07/23/08 02:29,9.040000E-001,2.520000E+000,2.608000E+000,1.040000E+000,3.190000E-001,-1.743000E+000,-4.090000E-001,-3.680000E-001,7.550000E-001,8.840000E-001,-1.308000E+000,8.160000E-001,8.550000E-001,-1.630000E+000,-5.510000E-001,-1.270000E-001,1.096000E+000,2.861189E+000
7,07/29/08 02:43,4.040000E-001,4.628000E+000,1.704000E+000,-3.030000E-001,-3.100000E-001,-2.582000E+000,2.322000E+000,-7.700000E-001,-1.853000E+000,-8.230000E-001,-9.750000E-001,-4.400000E-002,-6.940000E-001,2.702000E+000,1.684900E+001,3.120000E-001,-4.491000E+000,3.736731E+001
7,08/10/08 01:55,7.200000E-002,1.659000E+000,6.060000E-001,4.160000E-001,-1.050000E+000,-1.773000E+000,4.890000E-001,-5.600000E-002,-1.710000E-001,-6.350000E-001,2.330000E+000,4.250000E-001,1.730000E-001,3.850000E-001,-5.230000E-001,6.000000E-002,1.279000E+000,1.678840E+000
7,08/16/08 02:27,2.380000E-001,6.102000E+000,2.762000E+000,-9.860000E-001,-1.683000E+000,-2.606000E+000,2.419000E+000,-2.140000E-001,-1.790000E-001,-2.074000E+000,1.178000E+000,2.130000E-001,-1.004000E+000,5.031000E+000,-9.255000E+000,3.970000E-001,-1.482000E+000,1.914185E+001
,   Q(true)/Qexp:,7.850239E-001,7.670966E+000,4.637266E+000,1.104833E+001,6.214165E+000,1.171211E+001,6.948354E-001,2.960213E-001,1.388298E+001,1.985928E+000,9.543159E+000,3.221131E+000,1.564108E+001,1.766756E+001,4.791604E+001,6.278837E-002,8.421556E+000
