
Residuals from Base Run #19 (Convergent Run)

Base_Run,Date_Time,mass,Na,Mg,Al,Si,P,S,Cl,K,Ca,Ti,V,Mn,Fe,Zn,Br,Pb
19,10/15/07 04:50,2.140000E-001,4.600000E-002,1.680000E-001,-3.550000E-001,2.310000E-001,1.019000E+000,-5.770000E-001,2.340000E-001,4.290000E-001,-6.150000E-001,1.560000E-001,-1.061000E+000,-1.900000E-002,4.000000E-001,-6.150000E-001,2.080000E-001,2.960000E-001,3.845572E-001
19,10/21/07 02:46,2.280000E-001,-7.850000E-001,3.950000E-001,-3.680000E-001,1.580000E-001,-3.790000E-001,-3.610000E-001,3.300000E-001,7.020000E-001,4.200000E-001,-7.590000E-001,-8.510000E-001,-6.310000E-001,1.211000E+000,-1.750000E-001,-1.750000E-001,4.000000E-003,4.980840E-001
19,10/27/07 03:21,-8.600000E-002,-1.209000E+000,-9.100000E-002,-3.830000E-001,2.530000E-001,1.099000E+000,1.655000E+000,2.310000E-001,-1.212000E+000,-2.950000E-001,2.570000E-001,-1.230000E-001,-2.140000E-001,1.215000E+000,-1.835000E+000,4.970000E-001,1.340000E-001,1.181073E+000
19,11/02/07 04:07,-1.830000E-001,6.400000E-002,5.430000E-001,-1.180000E-001,0.000000E+000,-1.460000E-001,-3.100000E-001,8.700000E-002,8.670000E-001,-6.700000E-001,-6.060000E-001,-8.800000E-002,-4.260000E-001,1.592000E+000,2.700000E-002,-5.680000E-001,1.630000E-001,4.838743E-001
19,11/08/07 03:30,-3.250000E-001,-8.740000E-001,-6.750000E-001,2.560000E-001,8.300000E-002,-1.410000E-001,-1.620000E-001,3.720000E-001,-5.840000E-001,-2.230000E-001,1.920000E-001,6.750000E-001,-1.520000E-001,3.970000E-001,-3.080000E-001,1.965000E+000,-2.470000E-001,6.306018E-001
19,11/14/07 04:30,-2.000000E-002,-9.350000E-001,8.750000E-001,-4.430000E-001,1.120000E+000,6.390000E-001,-7.650000E-001,3.950000E-001,-6.020000E-001,1.406000E+000,-1.033000E+000,-8.200000E-002,-8.500000E-002,-6.290000E-001,-2.750000E-001,2.275000E+000,1.170000E-001,1.260734E+000
19,11/20/07 04:37,-1.500000E-002,-1.900000E-002,4.520000E-001,-4.890000E-001,9.000000E-003,6.440000E-001,2.930000E-001,-2.400000E-002,4.080000E-001,3.550000E-001,1.600000E-002,-4.520000E-001,-3.480000E-001,3.830000E-001,-9.760000E-001,-6.430000E-001,4.080000E-001,3.068790E-001
19,11/26/07 03:53,6.540000E-001,-8.360000E-001,4.590000E-001,9.000000E-002,-2.190000E-001,5.390000E-001,-1.360000E-001,4.110000E-001,3.430000E-001,-7.800000E-001,-4.610000E-001,-2.000000E-003,-9.000000E-002,1.360000E+000,-6.880000E-001,-4.260000E-001,1.740000E-001,5.065774E-001
19,12/02/07 04:06,-1.000000E-003,-3.930000E-001,-1.344000E+000,2.610000E-001,-1.060000E-001,5.500000E-002,5.200000E-002,4.100000E-001,1.570000E-001,-4.270000E-001,4.360000E-001,7.150000E-001,2.580000E-001,-3.020000E-001,-5.160000E-001,-2.700000E-002,5.280000E-001,3.620755E-001
19,12/08/07 03:43,-8.700000E-002,-8.870000E-001,5.910000E-001,-1.110000E-001,8.010000E-001,-1.004000E+000,-9.390000E-001,4.360000E-001,9.500000E-002,-2.910000E-001,-1.013000E+000,3.620000E-001,1.460000E-001,-2.010000E-001,1.708000E+000,7.190000E-001,-6.900000E-002,8.166505E-001
19,12/14/07 04:03,-8.600000E-002,-1.734000E+000,-5.580000E-001,-1.150000E-001,3.720000E-001,-1.710000E-001,-7.830000E-001,7.920000E-001,-7.370000E-001,4.130000E-001,2.600000E-002,-3.640000E-001,-3.820000E-001,5.260000E-001,-4.260000E-001,3.670000E+000,-1.420000E-001,1.863161E+000
19,12/20/07 03:20,-3.100000E-002,5.870000E-001,-1.800000E-001,-1.310000E-001,-2.290000E-001,1.440000E-001,4.110000E-001,-3.890000E-001,4.610000E-001,1.549000E+000,3.690000E-001,-1.466000E+000,-4.100000E-001,-1.590000E-001,-6.300000E-001,-4.160000E-001,-2.170000E-001,6.147997E-001
19,12/26/07 03:15,2.490000E-001,-4.120000E-001,-4.790000E-001,2.490000E-001,5.770000E-001,-3.880000E-001,-4.560000E-001,1.240000E-001,-2.070000E-001,-5.980000E-001,1.900000E-002,7.740000E-001,-2.120000E-001,2.480000E-001,3.150000E-001,9.060000E-001,-5.090000E-001,3.327033E-001
19,01/01/08 03:06,2.380000E-001,-1.947000E+000,5.900000E-002,-5.040000E-001,7.510000E-001,-5.530000E-001,3.500000E-002,7.150000E-001,-6.000000E-003,5.360000E-001,-1.214000E+000,-3.210000E-001,1.900000E-001,7.400000E-002,4.820000E-001,-1.220000E-001,-6.340000E-001,7.611083E-001
19,01/07/08 02:43,-8.400000E-002,6.540000E-001,1.272000E+000,1.600000E-001,-8.490000E-001,-1.130000E-001,-6.890000E-001,-1.390000E-001,1.419000E+000,-9.300000E-002,4.650000E-001,-9.140000E-001,-4.090000E-001,1.430000E-001,5.720000E-001,1.890000E-001,-8.770000E-001,7.286887E-001
19,01/13/08 02:53,3.600000E-002,7.340000E-001,-4.710000E-001,3.840000E-001,-1.720000E-001,1.674000E+000,1.160000E-001,-2.700000E-001,-1.260000E-001,-1.850000E-001,4.940000E-001,-9.030000E-001,1.840000E-001,5.340000E-001,-1.297000E+000,1.161000E+000,-6.130000E-001,8.197761E-001
19,01/19/08 02:30,-2.220000E-001,-5.140000E-001,3.540000E-001,2.010000E-001,3.700000E-001,-1.065000E+000,-9.610000E-001,2.840000E-001,2.950000E-001,2.810000E-001,-6.700000E-001,-1.495000E+000,-6.180000E-001,4.660000E-001,1.137000E+000,1.823000E+000,-1.590000E-001,1.026361E+000
19,01/31/08 03:14,1.070000E-001,9.400000E-001,-6.030000E-001,2.710000E-001,3.550000E-001,4.180000E-001,3.270000E-001,-2.490000E-001,4.070000E-001,-1.343000E+000,7.790000E-001,1.420000E-001,8.430000E-001,-1.900000E-001,-1.590000E-001,-1.220000E+000,7.790000E-001,6.875949E-001
19,02/06/08 03:34,4.190000E-001,-8.740000E-001,-1.132000E+000,-4.610000E-001,7.690000E-001,3.640000E-001,6.400000E-002,3.010000E-001,-3.140000E-001,7.760000E-001,1.960000E-001,-1.715000E+000,3.390000E-001,-3.720000E-001,-7.830000E-001,3.990000E-001,1.790000E+000,1.056379E+000
19,02/12/08 04:29,-1.820000E-001,8.860000E-001,-1.800000E-001,-2.070000E-001,6.100000E-002,8.310000E-001,4.340000E-001,-2.770000E-001,2.380000E-001,-5.060000E-001,5.310000E-001,-8.530000E-001,4.800000E-001,-2.800000E-002,-4.330000E-001,-6.270000E-001,3.950000E-001,3.920769E-001
19,02/18/08 02:04,1.660000E-001,2.330000E-001,9.440000E-001,-5.290000E-001,1.455000E+000,-4.800000E-001,3.690000E-001,-2.440000E-001,-4.290000E-001,1.345000E+000,-1.177000E+000,1.760000E-001,1.600000E-001,-9.590000E-001,6.720000E-001,-7.030000E-001,-4.080000E-001,8.766389E-001
19,02/24/08 01:28,7.900000E-002,-8.450000E-001,-2.520000E-001,-1.640000E-001,1.201000E+000,-5.440000E-001,-3.980000E-001,1.700000E-001,-6.920000E-001,9.920000E-001,-1.850000E-001,-1.045000E+000,3.030000E-001,-1.025000E+000,1.200000E-001,1.777000E+000,7.700000E-001,9.684489E-001
19,03/01/08 02:13,1.010000E-001,-9.670000E-001,1.500000E-001,-2.540000E-001,6.640000E-001,-5.250000E-001,-5.900000E-001,3.750000E-001,-9.070000E-001,-2.220000E-001,6.470000E-001,-6.520000E-001,-8.500000E-002,-5.100000E-002,4.970000E-001,1.569000E+000,2.430000E-001,6.370088E-001
19,03/07/08 01:31,4.300000E-002,-9.910000E-001,1.079000E+000,-1.880000E-001,-3.670000E-001,1.226000E+000,-1.220000E+000,6.230000E-001,-6.250000E-001,5.000000E-001,8.550000E-001,-1.753000E+000,1.160000E+000,-1.529000E+000,3.480000E-001,2.819000E+000,-5.020000E-001,2.095882E+000
19,03/13/08 02:37,-2.500000E-002,-1.342000E+000,5.900000E-001,-2.380000E-001,1.450000E-001,5.620000E-001,-4.320000E-001,4.140000E-001,-3.030000E-001,-1.040000E-001,-2.860000E-001,9.900000E-002,-4.200000E-002,3.750000E-001,-2.950000E-001,2.364000E+000,-3.310000E-001,8.539311E-001
19,03/19/08 02:22,-5.270000E-001,1.080000E-001,-3.110000E-001,2.120000E-001,-1.300000E-002,-4.860000E-001,-1.100000E-001,-1.020000E-001,-1.090000E-001,5.580000E-001,3.480000E-001,-7.660000E-001,2.100000E-001,-5.500000E-001,3.550000E-001,1.270000E-001,4.840000E-001,2.313048E-001
19,03/25/08 02:03,9.900000E-002,-1.976000E+000,-7.490000E-001,-1.320000E-001,-2.100000E-001,-3.320000E-001,2.020000E-001,1.060000E+000,-5.970000E-001,2.200000E-001,7.560000E-001,1.119000E+000,2.510000E-001,-6.120000E-001,-2.170000E-001,8.870000E-001,1.560000E-001,8.835403E-001
19,03/31/08 01:51,-8.300000E-002,-1.270000E-001,-3.420000E-001,-2.540000E-001,-5.270000E-001,1.035000E+000,5.680000E-001,1.730000E-001,4.480000E-001,3.000000E-001,8.270000E-001,-1.300000E-001,4.720000E-001,-7.110000E-001,-8.210000E-001,-1.157000E+000,-3.840000E-001,5.475876E-001
19,04/06/08 02:04,2.400000E-001,1.167000E+000,5.090000E-001,-1.700000E-002,6.550000E-001,2.540000E-001,-1.160000E-001,-2.950000E-001,6.340000E-001,-1.788000E+000,-9.810000E-001,2.100000E-002,-2.010000E-001,2.492000E+000,2.280000E-001,-6.590000E-001,-2.530000E-001,1.290451E+000
19,04/12/08 01:12,-1.900000E-002,-1.888000E+000,-1.133000E+000,-3.340000E-001,4.150000E-001,-6.490000E-001,5.530000E-001,1.012000E+000,-5.190000E-001,6.190000E-001,-2.570000E-001,-1.340000E+000,5.260000E-001,1.050000E-001,-9.400000E-002,-1.660000E-001,6.330000E-001,9.579944E-001
19,04/18/08 01:28,2.000000E-003,-3.050000E-001,6.130000E-001,-1.570000E-001,5.000000E-003,-1.456000E+000,2.390000E-001,1.470000E-001,4.500000E-002,-5.440000E-001,-1.600000E-001,2.570000E-001,7.500000E-002,1.730000E-001,2.389000E+000,-1.114000E+000,6.140000E-001,9.882919E-001
19,04/24/08 02:09,-2.860000E-001,-4.370000E-001,4.770000E-001,3.500000E-001,-4.850000E-001,-8.470000E-001,-5.330000E-001,4.500000E-001,3.220000E-001,-9.130000E-001,-2.380000E-001,-4.160000E-001,8.100000E-002,9.720000E-001,1.143000E+000,6.100000E-002,2.720000E-001,5.266228E-001
19,04/30/08 02:15,-1.100000E-002,6.900000E-002,3.440000E-001,-2.330000E-001,-1.570000E-001,6.530000E-001,-2.150000E-001,2.080000E-001,3.770000E-001,-1.029000E+000,4.410000E-001,-1.670000E-001,1.000000E-002,7.180000E-001,-2.810000E-001,-1.400000E-001,-6.100000E-002,2.611409E-001
19,05/06/08 02:07,2.230000E-001,8.840000E-001,1.187000E+000,-1.900000E-001,1.970000E-001,1.022000E+000,3.320000E-001,-1.180000E-001,2.270000E-001,-1.735000E+000,-6.210000E-001,-5.720000E-001,3.920000E-001,2.030000E+000,1.710000E-001,-1.131000E+000,-9.840000E-001,1.306934E+000
19,05/12/08 01:58,-7.800000E-002,1.240000E-001,5.760000E-001,-2.430000E-001,1.620000E-001,9.760000E-001,-1.640000E-001,1.400000E-001,9.670000E-001,-1.880000E-001,-8.070000E-001,-1.070000E+000,2.100000E-001,5.980000E-001,-3.120000E-001,-9.490000E-001,-1.136000E+000,6.524811E-001
19,05/18/08 01:50,5.000000E-003,3.810000E-001,7.070000E-001,9.000000E-003,3.680000E-001,3.300000E-002,6.320000E-001,-1.880000E-001,-7.400000E-002,1.350000E-001,-1.129000E+000,-4.920000E-001,6.870000E-001,-7.300000E-002,8.620000E-001,-1.686000E+000,-3.810000E-001,6.591602E-001
19,05/24/08 01:55,4.170000E-001,4.110000E-001,2.100000E-002,-5.400000E-001,9.300000E-002,-1.241000E+000,-9.370000E-001,-1.120000E-001,1.242000E+000,-5.770000E-001,8.500000E-001,-6.790000E-001,-1.367000E+000,1.399000E+000,-4.300000E-002,4.620000E-001,9.480000E-001,1.047953E+000
19,05/30/08 02:29,-1.210000E-001,6.110000E-001,-4.590000E-001,4.640000E-001,1.053000E+000,7.800000E-002,-9.940000E-001,-6.500000E-002,4.700000E-001,-1.271000E+000,-1.489000E+000,8.140000E-001,-8.180000E-001,3.243000E+000,-3.950000E-001,1.710000E+000,-4.580000E-001,2.092800E+000
19,06/05/08 02:51,1.970000E-001,-4.200000E-001,3.080000E-001,-1.090000E-001,5.410000E-001,-4.320000E-001,-2.060000E-001,1.870000E-001,3.550000E-001,-5.640000E-001,-1.078000E+000,7.300000E-001,-9.140000E-001,2.442000E+000,-8.300000E-002,9.300000E-002,-1.090000E-001,9.316339E-001
19,06/11/08 02:22,3.800000E-002,2.050000E-001,3.280000E-001,3.670000E-001,3.290000E-001,-2.950000E-001,4.560000E-001,-1.730000E-001,-1.620000E-001,-6.130000E-001,-1.316000E+000,2.607000E+000,-4.140000E-001,1.538000E+000,1.500000E-001,-3.900000E-001,-6.980000E-001,1.215923E+000
19,06/17/08 02:15,2.960000E-001,1.762000E+000,1.616000E+000,-4.180000E-001,9.830000E-001,3.098000E+000,1.149000E+000,-5.940000E-001,-8.380000E-001,-6.190000E-001,-7.380000E-001,-5.810000E-001,2.450000E-001,7.050000E-001,-1.302000E+000,-3.160000E-001,-7.840000E-001,2.190898E+000
19,06/23/08 02:05,-1.420000E-001,9.200000E-002,1.350000E-001,3.120000E-001,2.830000E-001,-1.977000E+000,-6.730000E-001,-2.380000E-001,1.370000E-001,5.780000E-001,-8.920000E-001,9.870000E-001,-9.900000E-002,-2.490000E-001,2.438000E+000,-2.690000E-001,1.200000E-001,1.217782E+000
19,06/29/08 01:46,9.300000E-002,-5.840000E-001,-5.000000E-003,2.930000E-001,1.810000E-001,-1.130000E+000,-1.400000E+000,6.300000E-002,3.270000E-001,8.970000E-001,-8.890000E-001,-1.140000E-001,-4.180000E-001,4.700000E-002,5.750000E-001,1.479000E+000,3.210000E-001,7.781421E-001
19,07/05/08 01:48,-4.190000E-001,2.400000E-001,5.250000E-001,-6.700000E-002,2.400000E-001,-9.590000E-001,9.330000E-001,6.000000E-003,7.020000E-001,-2.950000E-001,-9.810000E-001,2.030000E-001,1.550000E-001,5.750000E-001,1.506000E+000,-2.475000E+000,-1.180000E-001,1.202567E+000
19,07/11/08 02:06,-3.910000E-001,-1.136000E+000,5.280000E-001,4.870000E-001,-5.200000E-001,-1.689000E+000,2.160000E-001,-3.800000E-001,-1.233000E+000,3.534000E+000,2.120000E-001,3.800000E-001,-4.380000E-001,-9.340000E-001,1.211000E+000,1.576000E+000,6.880000E-001,2.362234E+000
19,07/23/08 02:04,1.180000E-001,3.900000E-002,-1.650000E-001,2.660000E-001,9.500000E-002,-4.630000E-001,-5.580000E-001,8.500000E-002,4.620000E-001,-6.360000E-001,-6.020000E-001,4.330000E-001,-4.350000E-001,1.313000E+000,2.140000E-001,4.810000E-001,-7.490000E-001,4.329408E-001
19,07/29/08 02:24,-6.900000E-002,5.860000E-001,3.840000E-001,4.600000E-002,-6.660000E-001,4.620000E-001,-1.110000E-001,-9.510000E-001,-1.970000E-001,1.031000E+000,1.051000E+000,-8.950000E-001,-1.048000E+000,9.590000E-001,-1.481000E+000,2.742000E+000,-8.010000E-001,1.651507E+000
19,08/04/08 01:57,1.670000E-001,1.004000E+000,4.550000E-001,-2.000000E-002,-1.490000E-001,-2.650000E-001,3.290000E-001,-8.340000E-001,2.370000E-001,7.100000E-001,-7.200000E-002,5.520000E-001,-7.630000E-001,5.410000E-001,-2.030000E-001,-3.690000E-001,-1.054000E+000,4.895595E-001
19,08/10/08 01:23,2.700000E-002,-3.860000E-001,-1.075000E+000,-8.000000E-002,-2.000000E-001,-1.279000E+000,6.460000E-001,-1.150000E-001,1.660000E-001,1.432000E+000,8.320000E-001,-1.298000E+000,-3.240000E-001,-5.390000E-001,2.090000E-001,-4.660000E-001,-2.000000E-003,8.072510E-001
,   Q(true)/Qexp:,8.142377E-002,1.019631E+000,7.308310E-001,2.028887E-001,4.292258E-001,1.277366E+000,5.704150E-001,2.129853E-001,7.508818E-001,1.645262E+000,5.829132E-001,1.321680E+000,4.119327E-001,1.251341E+000,1.705203E+000,2.064745E+000,4.960636E-001
