
Residuals from Base Run #10 (Convergent Run)

Base_Run,Date_Time,mass,Na,Mg,Al,Si,P,S,Cl,K,Ca,Ti,V,Mn,Fe,Zn,Br,Pb,BC
10,07/30/07 00:40,5.180000E-001,2.628000E+000,1.236000E+000,-3.770000E-001,3.400000E-002,-2.000000E-001,-2.010000E-001,-4.790000E-001,9.800000E-001,1.732000E+000,-2.045000E+000,1.248000E+000,2.963000E+000,8.440000E-001,-3.044000E+000,9.310000E-001,-3.288000E+000,1.719000E+000,4.994798E+000
10,08/01/07 00:45,4.900000E-002,2.750000E+000,-2.230000E-001,-1.229000E+000,-4.790000E-001,-4.520000E-001,2.710000E-001,-6.650000E-001,-2.070000E-001,2.026000E+000,-8.690000E-001,-1.630000E-001,2.677000E+000,1.547000E+000,1.750000E-001,2.350000E-001,-2.620000E+000,-4.560000E-001,3.032644E+000
10,08/03/07 00:44,-7.900000E-002,2.074000E+000,-4.390000E-001,-5.760000E-001,-4.240000E-001,3.460000E-001,-1.009000E+000,-1.285000E+000,1.009000E+000,2.492000E+000,4.810000E-001,1.750000E-001,2.900000E-001,-4.730000E-001,1.452000E+000,-6.800000E-002,-3.340000E-001,-1.459000E+000,1.907470E+000
10,08/05/07 00:45,3.360000E-001,1.072000E+000,6.500000E-002,3.630000E-001,-1.110000E-001,-2.800000E-001,-1.700000E-002,-2.830000E-001,8.710000E-001,1.575000E+000,-9.100000E-001,2.624000E+000,1.405000E+000,-6.940000E-001,-3.335000E+000,3.780000E-001,-5.100000E-002,8.290000E-001,2.574811E+000
10,08/07/07 01:02,1.100000E-001,9.450000E-001,-3.930000E-001,-4.710000E-001,2.970000E-001,-8.730000E-001,8.300000E-002,-3.840000E-001,1.280000E-001,2.118000E+000,3.530000E-001,1.832000E+000,-2.900000E-001,-1.141000E+000,1.776000E+000,-5.000000E-001,7.200000E-001,-1.765000E+000,1.787096E+000
10,08/09/07 01:11,1.200000E-001,-4.565000E+000,-8.350000E-001,8.900000E-002,6.900000E-002,-7.160000E-001,6.170000E-001,1.303000E+000,3.170000E-001,1.127000E+000,-3.400000E-002,1.626000E+000,4.900000E-002,-1.109000E+000,6.190000E-001,-2.110000E-001,4.192000E+000,-1.867000E+000,4.865091E+000
10,08/11/07 00:57,2.790000E-001,9.060000E-001,-3.520000E-001,7.490000E-001,3.050000E-001,-2.850000E-001,4.300000E-001,-1.340000E-001,-9.690000E-001,-5.950000E-001,-2.170000E-001,-8.220000E-001,-9.450000E-001,1.740000E-001,2.267000E+000,-1.400000E-002,-1.464000E+000,9.300000E-001,1.247364E+000
10,08/13/07 00:52,5.360000E-001,-5.980000E-001,-8.000000E-002,2.550000E-001,5.620000E-001,-3.450000E-001,-3.140000E-001,3.230000E-001,9.970000E-001,-1.111000E+000,2.275000E+000,1.166000E+000,-2.169000E+000,-1.467000E+000,-5.280000E-001,-5.180000E-001,7.730000E-001,2.311000E+000,2.242795E+000
10,08/15/07 00:58,4.700000E-002,-3.800000E-002,1.113000E+000,-3.100000E-002,-2.400000E-001,1.249000E+000,-7.970000E-001,2.170000E-001,-1.600000E-002,-1.880000E-001,1.281000E+000,-1.397000E+000,-3.190000E-001,-8.240000E-001,2.330000E-001,-2.220000E-001,4.770000E-001,7.970000E-001,8.526291E-001
10,08/17/07 01:09,1.590000E-001,2.200000E-002,-2.040000E-001,-4.200000E-001,-4.240000E-001,-8.750000E-001,-9.000000E-002,-8.240000E-001,1.362000E+000,1.928000E+000,1.193000E+000,-6.260000E-001,-2.770000E-001,-5.640000E-001,7.640000E-001,-3.030000E-001,1.310000E+000,-1.570000E+000,1.387662E+000
10,08/19/07 01:34,2.730000E-001,-1.953000E+000,-4.390000E-001,1.096000E+000,-2.640000E-001,-8.760000E-001,3.000000E-003,8.430000E-001,1.365000E+000,4.180000E-001,7.070000E-001,-6.760000E-001,-6.200000E-001,-1.396000E+000,4.930000E-001,-1.860000E-001,-2.050000E-001,4.190000E-001,1.209716E+000
10,08/21/07 01:27,2.140000E-001,-2.400000E+000,-8.430000E-001,3.570000E-001,-6.200000E-001,3.360000E-001,6.530000E-001,7.090000E-001,-9.210000E-001,-8.560000E-001,6.770000E-001,-9.220000E-001,6.370000E-001,3.130000E-001,1.454000E+000,3.860000E-001,7.010000E-001,-9.430000E-001,1.444280E+000
10,08/23/07 01:16,-8.400000E-002,1.038000E+000,-1.900000E-001,-9.690000E-001,2.650000E-001,5.740000E-001,9.500000E-002,-9.700000E-002,-6.150000E-001,-6.030000E-001,2.590000E-001,-1.092000E+000,3.040000E-001,1.182000E+000,-3.040000E-001,1.550000E-001,4.160000E-001,2.200000E-002,5.983361E-001
10,08/25/07 00:42,-3.900000E-001,-2.540000E-001,-6.060000E-001,1.950000E-001,1.700000E-001,9.540000E-001,-2.150000E-001,3.760000E-001,-9.620000E-001,-9.350000E-001,-1.100000E-001,-4.480000E-001,-9.000000E-001,5.530000E-001,3.168000E+000,-5.500000E-002,5.080000E-001,-2.560000E-001,1.456943E+000
10,08/27/07 00:47,2.350000E-001,1.034000E+000,2.490000E-001,-5.450000E-001,6.000000E-002,1.970000E-001,-4.590000E-001,-6.460000E-001,1.640000E-001,1.704000E+000,2.830000E-001,-6.800000E-002,4.570000E-001,-8.730000E-001,3.610000E-001,-6.700000E-002,-1.530000E-001,-5.680000E-001,6.329693E-001
10,08/29/07 01:17,1.840000E-001,-2.217000E+000,-7.750000E-001,-5.520000E-001,8.320000E-001,-4.530000E-001,2.470000E-001,5.910000E-001,3.930000E-001,7.140000E-001,6.000000E-003,-3.500000E-001,-3.920000E-001,-7.380000E-001,-3.250000E-001,-1.660000E-001,3.227000E+000,-7.560000E-001,1.889611E+000
10,08/31/07 01:16,2.800000E-001,-4.290000E-001,-1.250000E-001,-5.040000E-001,-1.150000E-001,3.330000E-001,-6.800000E-001,-5.560000E-001,2.230000E-001,2.110000E+000,1.003000E+000,1.295000E+000,-9.200000E-002,-1.266000E+000,2.477000E+000,-3.520000E-001,2.650000E+000,-2.344000E+000,2.772475E+000
10,09/04/07 02:01,-3.990000E-001,-1.102000E+000,-4.780000E-001,-1.080000E+000,6.830000E-001,2.154000E+000,-3.410000E-001,6.240000E-001,-1.532000E+000,-9.650000E-001,7.190000E-001,-7.330000E-001,-5.290000E-001,1.810000E-001,2.600000E+000,2.700000E-002,3.449000E+000,-4.170000E-001,3.045475E+000
10,09/09/07 02:11,4.370000E-001,5.270000E-001,9.650000E-001,3.320000E-001,7.380000E-001,-1.480000E+000,5.500000E-002,-1.131000E+000,1.027000E+000,2.037000E+000,-1.263000E+000,5.240000E-001,-1.654000E+000,-1.770000E-001,1.711000E+000,-3.890000E-001,5.680000E-001,-7.840000E-001,1.853192E+000
10,09/15/07 01:14,-2.770000E-001,-4.750000E-001,6.310000E-001,-5.050000E-001,9.200000E-001,-1.735000E+000,7.840000E-001,-3.520000E-001,-1.830000E-001,2.114000E+000,-1.064000E+000,1.710000E-001,-8.520000E-001,-7.000000E-002,2.342000E+000,-2.620000E-001,-5.900000E-002,-8.170000E-001,1.737087E+000
10,09/21/07 01:28,-2.900000E-002,-5.320000E-001,7.330000E-001,-4.400000E-001,1.087000E+000,4.830000E-001,-8.540000E-001,1.300000E-002,7.900000E-001,3.970000E-001,-4.360000E-001,1.145000E+000,-1.537000E+000,-5.220000E-001,7.240000E-001,-1.060000E-001,1.261000E+000,-1.440000E-001,9.773470E-001
10,09/27/07 01:27,5.500000E-002,3.500000E-002,8.660000E-001,-3.460000E-001,6.710000E-001,-8.700000E-001,6.300000E-002,-2.070000E-001,8.960000E-001,1.039000E+000,6.400000E-002,-6.090000E-001,-1.020000E+000,-5.850000E-001,-7.410000E-001,-1.620000E-001,1.788000E+000,-6.700000E-002,9.124836E-001
10,10/03/07 01:36,7.400000E-002,-1.390000E-001,-6.400000E-001,3.000000E-001,-1.040000E-001,-2.080000E-001,-1.420000E-001,-1.600000E-001,1.120000E-001,6.040000E-001,7.400000E-002,-2.580000E-001,-8.030000E-001,2.320000E-001,1.729000E+000,-2.000000E-001,1.657000E+000,-1.571000E+000,9.574957E-001
10,10/09/07 02:02,8.260000E-001,-3.972000E+000,-9.060000E-001,-2.450000E-001,9.480000E-001,2.040000E-001,-7.970000E-001,3.496000E+000,2.645000E+000,-1.556000E+000,3.290000E-001,-7.040000E-001,-3.082000E+000,3.660000E-001,-7.840000E-001,-5.800000E-002,2.614000E+000,2.153000E+000,6.011242E+000
10,10/15/07 04:50,2.970000E-001,8.080000E-001,4.660000E-001,1.230000E-001,1.313000E+000,4.090000E-001,-2.070000E-001,-6.400000E-002,-2.100000E-001,-9.990000E-001,-3.080000E-001,2.080000E-001,-1.578000E+000,6.200000E-002,3.860000E-001,-5.300000E-002,1.280000E-001,1.239000E+000,7.924493E-001
10,10/21/07 02:46,2.600000E-001,4.600000E-002,6.940000E-001,-7.500000E-002,5.750000E-001,2.840000E-001,-4.710000E-001,-8.400000E-002,2.200000E-001,-1.110000E-001,-4.890000E-001,6.380000E-001,-1.358000E+000,9.340000E-001,1.336000E+000,-8.500000E-002,4.130000E-001,-8.310000E-001,6.953931E-001
10,10/27/07 03:21,1.220000E-001,-2.350000E-001,-1.700000E-002,1.880000E-001,6.300000E-001,1.078000E+000,-9.220000E-001,3.900000E-002,6.090000E-001,-1.300000E-001,-7.620000E-001,-1.070000E-001,-1.450000E+000,1.006000E+000,2.724000E+000,-1.080000E-001,5.580000E-001,-1.358000E+000,1.548576E+000
10,11/02/07 04:07,5.400000E-001,-2.349000E+000,-7.680000E-001,1.320000E-001,1.134000E+000,1.099000E+000,2.320000E-001,5.050000E-001,-1.085000E+000,-1.991000E+000,1.010000E-001,1.850000E-001,-7.530000E-001,9.400000E-002,1.440000E-001,1.230000E-001,1.211000E+000,1.250000E+000,1.725212E+000
10,11/08/07 03:30,-8.400000E-002,-7.550000E-001,6.930000E-001,8.900000E-002,9.400000E-002,5.560000E-001,7.690000E-001,2.450000E-001,-1.703000E+000,-1.057000E+000,2.480000E-001,-1.428000E+000,2.740000E-001,2.460000E-001,1.332000E+000,-7.400000E-002,7.270000E-001,1.710000E-001,1.015852E+000
10,11/14/07 04:30,-2.640000E-001,-1.393000E+000,7.300000E-001,1.200000E-001,2.016000E+000,-5.550000E-001,1.050000E+000,3.720000E-001,-1.201000E+000,2.680000E-001,-1.284000E+000,-6.580000E-001,1.120000E-001,-7.770000E-001,-3.100000E-002,-2.450000E-001,1.570000E+000,2.210000E-001,1.429967E+000
10,11/20/07 04:37,1.190000E-001,6.130000E-001,6.300000E-001,-1.630000E-001,6.660000E-001,-3.290000E-001,2.740000E-001,-2.110000E-001,-6.210000E-001,1.840000E-001,-1.870000E-001,3.700000E-001,-8.290000E-001,6.100000E-002,1.336000E+000,-1.000000E-001,2.690000E-001,-3.170000E-001,4.526642E-001
10,11/26/07 03:53,0.000000E+000,2.643000E+000,-2.730000E-001,2.130000E-001,1.570000E-001,-1.767000E+000,1.010000E+000,-2.770000E-001,-4.170000E-001,-7.550000E-001,4.470000E-001,-2.010000E-001,-1.480000E+000,1.467000E+000,-1.980000E-001,-1.380000E-001,9.720000E-001,2.870000E-001,1.698005E+000
10,12/02/07 04:06,1.200000E-001,2.272000E+000,-1.030000E-001,-2.790000E-001,-4.830000E-001,-8.980000E-001,1.500000E-002,-8.510000E-001,6.820000E-001,7.160000E-001,1.126000E+000,1.880000E-001,-9.200000E-001,6.170000E-001,3.240000E-001,-1.550000E-001,1.630000E-001,-7.320000E-001,1.073464E+000
10,12/08/07 03:43,1.710000E-001,-8.890000E-001,6.920000E-001,4.900000E-001,1.570000E+000,-1.129000E+000,2.000000E-002,1.010000E-001,2.599000E+000,-2.980000E-001,5.600000E-002,6.650000E-001,-2.762000E+000,-3.400000E-002,-8.600000E-001,-8.900000E-002,2.900000E-002,6.630000E-001,2.045446E+000
10,12/14/07 04:03,3.000000E-001,1.275000E+000,-2.330000E-001,2.030000E-001,8.220000E-001,1.077000E+000,-8.920000E-001,-5.700000E-002,4.320000E-001,-4.160000E-001,-8.660000E-001,1.811000E+000,-4.550000E-001,2.660000E-001,-6.970000E-001,1.340000E-001,-4.700000E-002,1.710000E-001,9.223711E-001
10,12/20/07 03:20,6.620000E-001,-4.050000E-001,-1.046000E+000,-5.410000E-001,2.100000E-002,-3.570000E-001,-5.810000E-001,-2.900000E-002,1.591000E+000,1.719000E+000,-1.900000E-002,1.180000E-001,-4.550000E-001,7.400000E-002,-3.310000E-001,-1.160000E-001,2.317000E+000,-1.612000E+000,1.554344E+000
10,12/26/07 03:15,2.780000E-001,-1.512000E+000,1.730000E-001,-1.100000E-002,1.198000E+000,-1.049000E+000,8.180000E-001,3.070000E-001,1.360000E-001,-7.800000E-002,6.120000E-001,-2.796000E+000,-1.406000E+000,1.030000E+000,-3.510000E-001,-6.500000E-002,1.634000E+000,-2.200000E-002,1.887648E+000
10,01/01/08 03:06,7.200000E-002,1.053000E+000,1.813000E+000,1.510000E-001,1.565000E+000,4.870000E-001,-8.210000E-001,-2.240000E-001,1.743000E+000,9.180000E-001,-2.010000E-001,-3.449000E+000,-2.754000E+000,1.220000E-001,1.233000E+000,-4.320000E-001,3.138000E+000,-1.099000E+000,4.207678E+000
10,01/07/08 02:43,4.120000E-001,-9.200000E-001,1.870000E+000,7.600000E-002,-2.267000E+000,-1.886000E+000,9.400000E-002,5.900000E-002,4.620000E+000,2.527000E+000,2.560000E-001,8.510000E-001,-1.862000E+000,6.100000E-002,-4.370000E-001,-4.000000E-002,-1.080000E+000,1.070000E-001,4.453965E+000
10,01/13/08 02:53,1.530000E-001,-2.492000E+000,9.960000E-001,9.040000E-001,-8.190000E-001,-2.556000E+000,1.225000E+000,3.370000E-001,3.962000E+000,-1.075000E+000,6.700000E-002,3.280000E+000,-1.306000E+000,2.580000E-001,-1.595000E+000,7.300000E-001,-2.558000E+000,2.022000E+000,5.732096E+000
10,01/19/08 02:30,5.470000E-001,8.300000E-002,1.320000E+000,-2.004000E+000,1.460000E-001,-8.560000E-001,-5.000000E-003,-1.820000E-001,1.778000E+000,3.974000E+000,-1.656000E+000,7.920000E-001,-1.363000E+000,7.820000E-001,1.920000E-001,-6.300000E-002,-6.940000E-001,-1.660000E-001,3.077877E+000
10,01/31/08 03:14,2.690000E-001,-1.452000E+000,-1.188000E+000,-2.723000E+000,-4.480000E-001,-1.450000E+000,5.980000E-001,7.920000E-001,-1.073000E+000,3.612000E+000,2.420000E-001,-1.808000E+000,5.980000E-001,8.960000E-001,3.876000E+000,-4.200000E-002,9.630000E-001,-5.970000E-001,4.712184E+000
10,02/06/08 03:34,-5.330000E-001,-7.890000E-001,1.214000E+000,6.900000E-002,1.274000E+000,-7.680000E-001,1.187000E+000,9.700000E-002,-1.904000E+000,3.400000E-001,5.300000E-002,-1.567000E+000,-5.820000E-001,-2.100000E-001,1.145000E+000,-2.070000E-001,1.036000E+000,-1.300000E-001,1.438093E+000
10,02/12/08 04:29,-3.040000E-001,1.103000E+000,-3.990000E-001,1.880000E-001,4.650000E-001,-9.430000E-001,1.128000E+000,-2.550000E-001,-1.124000E+000,1.100000E-002,8.490000E-001,-5.410000E-001,-9.260000E-001,7.480000E-001,8.170000E-001,-7.300000E-002,8.200000E-002,-1.240000E-001,7.968767E-001
10,02/18/08 02:04,-2.040000E-001,-1.030000E+000,2.093000E+000,2.980000E-001,2.052000E+000,-3.130000E+000,1.693000E+000,6.100000E-002,-4.460000E-001,1.022000E+000,-8.620000E-001,-2.060000E+000,-3.190000E-001,-8.570000E-001,-9.270000E-001,-7.600000E-002,-1.056000E+000,1.479000E+000,3.220218E+000
10,02/24/08 01:28,2.000000E-001,6.030000E-001,2.171000E+000,-2.390000E-001,2.138000E+000,-4.601000E+000,1.777000E+000,-3.350000E-001,5.730000E-001,7.900000E-001,-5.200000E-001,-1.217000E+000,1.250000E+000,-4.810000E-001,-2.898000E+000,-3.600000E-002,-5.790000E-001,1.276000E+000,4.688821E+000
10,03/01/08 02:13,-1.650000E-001,-1.600000E-001,8.450000E-001,8.990000E-001,1.441000E+000,-5.470000E-001,5.270000E-001,-5.900000E-002,-8.180000E-001,-1.121000E+000,7.470000E-001,-9.080000E-001,-8.890000E-001,-1.800000E-001,-4.740000E-001,-5.900000E-002,5.880000E-001,6.020000E-001,8.890263E-001
10,03/07/08 01:31,-1.640000E-001,1.616000E+000,-4.180000E-001,6.160000E-001,-8.800000E-002,-2.120000E-001,-7.900000E-002,-3.220000E-001,-2.060000E-001,1.246000E+000,1.462000E+000,-3.900000E-001,-1.604000E+000,-8.340000E-001,2.018000E+000,-6.600000E-001,2.355000E+000,-1.507000E+000,2.182888E+000
10,03/13/08 02:37,-1.010000E-001,1.907000E+000,-5.910000E-001,4.180000E-001,2.710000E-001,8.580000E-001,-6.330000E-001,-4.600000E-002,-8.500000E-002,-1.300000E-002,7.400000E-002,-8.300000E-002,-1.094000E+000,2.340000E-001,3.238000E+000,-2.770000E-001,-5.040000E-001,-1.009000E+000,1.767503E+000
10,03/19/08 02:22,-3.600000E-002,9.200000E-001,1.240000E+000,5.430000E-001,9.340000E-001,1.216000E+000,-3.650000E-001,-1.910000E-001,-7.070000E-001,3.800000E-002,6.700000E-002,-1.185000E+000,-1.023000E+000,-9.050000E-001,1.952000E+000,-1.000000E-001,1.150000E-001,-2.710000E-001,1.231682E+000
10,03/25/08 02:03,-8.000000E-002,-2.500000E-001,-8.980000E-001,5.820000E-001,-4.420000E-001,2.355000E+000,-1.346000E+000,3.900000E-001,1.244000E+000,-6.260000E-001,5.450000E-001,-2.286000E+000,4.230000E-001,-1.850000E-001,2.590000E-001,3.530000E-001,4.830000E-001,-4.990000E-001,1.650918E+000
10,03/31/08 01:51,3.910000E-001,1.021000E+000,1.059000E+000,1.080000E-001,-4.810000E-001,2.610000E-001,-8.030000E-001,-2.270000E-001,1.536000E+000,1.134000E+000,9.020000E-001,-1.466000E+000,-6.150000E-001,-9.400000E-001,1.470000E-001,-8.100000E-002,-1.790000E-001,-2.420000E-001,1.081539E+000
10,04/06/08 02:04,2.270000E-001,2.330000E-001,1.082000E+000,1.112000E+000,8.370000E-001,-6.370000E-001,-2.000000E-002,7.100000E-002,1.372000E+000,-1.236000E+000,3.400000E-001,-1.734000E+000,-1.674000E+000,3.720000E-001,-1.923000E+000,1.700000E-002,-6.300000E-001,2.470000E+000,2.226958E+000
10,04/12/08 01:12,-2.470000E-001,-5.250000E-001,2.802000E+000,6.070000E-001,8.700000E-001,-1.227000E+000,7.300000E-001,3.000000E-003,-2.670000E-001,-1.840000E-001,-3.470000E-001,2.990000E-001,-1.004000E+000,-9.350000E-001,-1.140000E+000,-6.100000E-002,2.930000E-001,1.250000E+000,1.577485E+000
10,04/18/08 01:28,-2.520000E-001,-1.364000E+000,5.650000E-001,1.950000E-001,-3.860000E-001,-3.300000E-001,3.200000E-002,6.500000E-002,1.220000E-001,8.520000E-001,3.200000E-001,-2.270000E-001,-9.970000E-001,-4.050000E-001,6.134000E+000,-1.120000E-001,1.583000E+000,-1.752000E+000,4.570845E+000
10,04/24/08 02:09,6.000000E-002,5.360000E-001,-3.050000E-001,1.040000E-001,-7.720000E-001,-1.220000E-001,-1.160000E-001,-5.000000E-003,8.840000E-001,1.220000E-001,8.800000E-002,2.900000E-002,1.128000E+000,5.000000E-003,-1.830000E+000,6.300000E-002,-3.270000E-001,5.640000E-001,6.572002E-001
10,04/30/08 02:15,4.920000E-001,-1.899000E+000,-4.630000E-001,-1.780000E-001,-6.490000E-001,-3.890000E-001,5.000000E-003,4.640000E-001,1.098000E+000,-3.790000E-001,9.650000E-001,-1.152000E+000,1.137000E+000,3.700000E-002,-1.517000E+000,1.710000E-001,-1.252000E+000,8.040000E-001,1.369821E+000
10,05/06/08 02:07,-2.000000E-002,-1.610000E-001,-1.000000E-001,4.170000E-001,-5.080000E-001,1.238000E+000,-2.520000E-001,6.700000E-002,-5.080000E-001,-1.058000E+000,1.850000E-001,-1.153000E+000,-5.600000E-002,1.415000E+000,-2.880000E-001,-2.400000E-002,2.856000E+000,-6.050000E-001,1.474342E+000
10,05/12/08 01:58,-8.600000E-002,5.100000E-001,2.400000E-002,5.400000E-001,2.690000E-001,-4.100000E-002,-2.980000E-001,-1.440000E-001,4.530000E-001,4.000000E-003,-1.170000E-001,-1.324000E+000,-1.755000E+000,1.600000E-001,2.035000E+000,-2.620000E-001,1.465000E+000,-8.530000E-001,1.233697E+000
10,05/18/08 01:50,1.660000E-001,2.710000E-001,2.040000E-001,-2.210000E-001,-4.620000E-001,-2.160000E-001,1.200000E-002,-4.300000E-002,1.190000E-001,4.260000E-001,4.360000E-001,2.220000E-001,8.630000E-001,-3.030000E-001,1.380000E-001,2.800000E-002,-9.450000E-001,-3.110000E-001,2.614451E-001
10,05/24/08 01:55,-5.750000E-001,1.084000E+000,5.780000E-001,2.660000E-001,-2.880000E-001,1.450000E-001,1.110000E-001,-5.250000E-001,-7.190000E-001,2.057000E+000,2.430000E-001,4.440000E-001,4.635000E+000,-1.992000E+000,-2.800000E-002,-2.870000E-001,3.158000E+000,-1.220000E+000,4.235434E+000
10,05/30/08 02:29,7.520000E-001,4.550000E-001,1.105000E+000,-7.600000E-002,-3.040000E-001,-1.988000E+000,1.022000E+000,-7.500000E-002,7.880000E-001,-1.230000E-001,-6.200000E-001,-1.662000E+000,1.610000E-001,1.915000E+000,-2.612000E+000,1.800000E-002,-2.060000E-001,1.544000E+000,2.277161E+000
10,06/05/08 02:51,4.920000E-001,3.147000E+000,4.530000E-001,-8.080000E-001,-5.160000E-001,-1.159000E+000,9.330000E-001,-5.160000E-001,-6.770000E-001,1.330000E-001,-1.600000E-002,2.360000E-001,6.340000E-001,2.128000E+000,-3.850000E-001,2.200000E-002,-1.220000E+000,1.990000E-001,1.997041E+000
10,06/11/08 02:22,1.510000E-001,1.358000E+000,1.276000E+000,-7.180000E-001,1.790000E-001,1.670000E-001,6.310000E-001,-2.340000E-001,-1.351000E+000,-7.110000E-001,3.470000E-001,-2.177000E+000,-6.200000E-002,1.248000E+000,3.750000E-001,-5.400000E-002,9.830000E-001,3.180000E-001,1.384921E+000
10,06/17/08 02:15,-2.510000E-001,-1.333000E+000,-1.023000E+000,6.110000E-001,-4.170000E-001,9.730000E-001,-5.810000E-001,1.252000E+000,4.160000E-001,-1.480000E+000,5.880000E-001,-7.680000E-001,-8.170000E-001,1.100000E+000,4.680000E-001,1.100000E-001,2.860000E-001,1.100000E-001,1.126860E+000
10,06/23/08 02:05,-6.200000E-002,2.074000E+000,1.027000E+000,4.960000E-001,-1.030000E-001,1.009000E+000,1.430000E-001,-2.400000E-001,-1.750000E+000,-1.020000E-001,-5.450000E-001,2.360000E-001,-1.500000E-002,3.320000E-001,2.645000E+000,-3.000000E-002,-6.800000E-001,-2.730000E-001,1.700070E+000
10,06/29/08 01:46,-2.330000E-001,1.943000E+000,-2.570000E-001,5.410000E-001,3.780000E-001,1.146000E+000,-5.130000E-001,-1.160000E-001,-1.026000E+000,1.480000E-001,-1.202000E+000,-1.750000E-001,-2.250000E-001,5.030000E-001,3.730000E-001,-4.100000E-002,4.550000E-001,8.800000E-002,8.728791E-001
10,07/05/08 01:48,-1.280000E-001,2.511000E+000,5.550000E-001,-4.490000E-001,4.330000E-001,-1.158000E+000,1.680000E+000,-4.140000E-001,-1.438000E+000,-2.310000E-001,3.000000E-003,5.770000E-001,-1.269000E+000,6.200000E-001,1.432000E+000,-2.380000E-001,1.147000E+000,-2.630000E-001,1.844582E+000
10,07/11/08 02:06,-3.750000E-001,8.640000E-001,-7.280000E-001,2.360000E-001,7.410000E-001,-6.740000E-001,8.590000E-001,-8.270000E-001,-1.598000E+000,2.240000E+000,-7.440000E-001,7.550000E-001,-2.210000E-001,-1.223000E+000,4.297000E+000,-5.490000E-001,1.108000E+000,-1.015000E+000,3.361453E+000
10,07/23/08 02:04,3.500000E-001,-6.070000E-001,7.560000E-001,5.280000E-001,-3.770000E-001,2.040000E-001,-1.130000E-001,1.200000E-001,3.740000E-001,-6.570000E-001,-4.940000E-001,-8.390000E-001,1.990000E-001,1.156000E+000,-5.120000E-001,1.610000E-001,-1.326000E+000,1.202000E+000,7.589624E-001
10,07/29/08 02:24,2.290000E-001,1.347000E+000,-2.770000E-001,-6.550000E-001,-2.810000E-001,-7.040000E-001,5.620000E-001,-5.930000E-001,-4.930000E-001,8.160000E-001,-6.180000E-001,7.670000E-001,5.810000E-001,1.443000E+000,2.590000E+000,3.170000E-001,-2.035000E+000,-1.156000E+000,1.931143E+000
10,08/04/08 01:57,6.800000E-002,2.942000E+000,1.398000E+000,4.980000E-001,6.900000E-002,-1.133000E+000,4.730000E-001,-2.920000E-001,-3.150000E-001,-5.320000E-001,-1.340000E-001,-1.595000E+000,-2.007000E+000,9.420000E-001,3.855000E+000,-7.460000E-001,-2.360000E-001,-8.000000E-003,3.421872E+000
10,08/10/08 01:23,8.700000E-002,3.390000E+000,1.319000E+000,2.770000E-001,7.600000E-002,-1.139000E+000,-1.830000E-001,-3.320000E-001,8.400000E-001,1.090000E+000,7.490000E-001,1.001000E+000,-1.262000E+000,-1.303000E+000,7.900000E-002,-4.530000E-001,4.430000E-001,3.080000E-001,2.104463E+000
,   Q(true)/Qexp:,2.125432E-001,3.590123E+000,2.073283E+000,1.596977E+000,1.066230E+000,2.216555E+000,7.008456E-001,5.464564E-001,1.989508E+000,2.889616E+000,1.127145E+000,2.407477E+000,3.183724E+000,1.783162E+000,6.672230E+000,7.747878E-002,3.576064E+000,1.972332E+000
