
Residuals from Base Run #12 (Convergent Run)

Base_Run,Date_Time,mass,Na,Mg,Al,Si,P,S,Cl,K,Ca,Ti,V,Mn,Fe,Zn,Br,Pb,BC
12,05/25/07 02:08,2.110000E-001,1.324000E+000,-1.318000E+000,-3.500000E-002,-1.078000E+000,-6.730000E-001,-1.710000E-001,-1.270000E-001,7.580000E-001,1.060000E-001,1.143000E+000,-2.640000E-001,5.180000E-001,4.540000E-001,-7.280000E-001,1.980000E-001,-2.504000E+000,1.195000E+000,1.570828E+000
12,05/27/07 01:23,-7.160000E-001,2.074000E+000,1.678000E+000,1.536000E+000,-5.820000E-001,4.660000E-001,4.460000E-001,-2.300000E-002,-1.409000E+000,-5.330000E-001,-1.247000E+000,1.561000E+000,4.840000E-001,1.614000E+000,7.020000E-001,-2.370000E-001,6.150000E-001,1.036000E+000,2.158209E+000
12,05/29/07 01:05,1.261000E+000,-1.195000E+000,-2.330000E-001,-4.920000E-001,-6.970000E-001,3.003000E+000,-5.100000E-002,6.790000E-001,-1.408000E+000,-5.040000E-001,7.360000E-001,-1.506000E+000,-8.500000E-002,1.459000E+000,-2.042000E+000,1.330000E-001,1.135000E+000,3.086000E+000,3.503588E+000
12,05/31/07 01:09,1.190000E-001,-3.280000E-001,-2.850000E-001,-1.960000E-001,2.580000E-001,-3.400000E-001,3.300000E-001,1.430000E-001,-4.440000E-001,-3.090000E-001,6.500000E-002,-5.390000E-001,-2.300000E-001,3.030000E-001,5.025000E+000,3.400000E-002,-3.209000E+000,9.540000E-001,3.728979E+000
12,06/02/07 00:39,1.500000E-001,3.420000E-001,7.600000E-002,2.830000E-001,-2.430000E-001,-3.390000E-001,5.700000E-002,-8.000000E-002,1.870000E-001,-1.020000E-001,5.950000E-001,7.460000E-001,-1.157000E+000,-7.300000E-002,-1.174000E+000,1.000000E-002,4.530000E-001,8.840000E-001,5.012750E-001
12,06/04/07 01:06,-1.220000E-001,1.780000E+000,1.625000E+000,-1.810000E-001,-1.520000E-001,2.360000E-001,-8.380000E-001,-4.400000E-001,1.156000E+000,1.190000E-001,1.030000E-001,-1.690000E-001,3.730000E-001,1.060000E-001,-6.470000E-001,-9.000000E-003,1.248000E+000,-7.240000E-001,1.074073E+000
12,06/06/07 01:35,-3.180000E-001,7.860000E-001,6.270000E-001,-1.950000E-001,1.600000E-002,-1.037000E+000,2.790000E-001,-2.430000E-001,-6.000000E-001,1.650000E-001,-3.750000E-001,2.520000E-001,2.220000E+000,5.800000E-002,6.820000E-001,-1.000000E-002,-7.750000E-001,-4.810000E-001,9.072279E-001
12,06/08/07 01:20,-2.310000E-001,-1.347000E+000,-1.050000E-001,-1.600000E-001,4.070000E-001,1.968000E+000,1.890000E-001,5.800000E-001,-1.845000E+000,-3.300000E-002,-3.500000E-002,1.062000E+000,1.970000E-001,-5.920000E-001,-6.660000E-001,2.500000E-002,5.860000E-001,2.833000E+000,1.981052E+000
12,06/10/07 01:07,-4.360000E-001,1.845000E+000,-1.500000E-002,3.260000E-001,1.460000E-001,7.240000E-001,-8.450000E-001,-3.210000E-001,8.600000E-002,-1.500000E-002,4.030000E-001,1.634000E+000,1.030000E-001,-1.078000E+000,7.140000E-001,-1.580000E-001,7.100000E-002,-9.300000E-002,9.508353E-001
12,06/12/07 01:33,1.220000E-001,-2.170000E-001,3.370000E-001,4.230000E-001,-4.610000E-001,6.500000E-002,-3.610000E-001,5.000000E-002,1.177000E+000,5.140000E-001,-3.830000E-001,1.190000E-001,1.140000E+000,-3.240000E-001,-4.110000E-001,9.400000E-002,-1.151000E+000,-3.300000E-001,5.463815E-001
12,06/14/07 01:54,-1.710000E-001,7.700000E-002,1.235000E+000,4.280000E-001,3.070000E-001,-2.580000E-001,-2.300000E-001,-1.100000E-001,4.490000E-001,1.053000E+000,-8.880000E-001,1.286000E+000,9.120000E-001,-9.830000E-001,-1.225000E+000,1.440000E-001,-9.840000E-001,8.190000E-001,1.055187E+000
12,06/16/07 01:45,-3.200000E-001,1.249000E+000,1.486000E+000,5.200000E-001,-3.100000E-002,-5.310000E-001,7.840000E-001,-5.520000E-001,-1.857000E+000,-6.500000E-002,-3.990000E-001,-1.800000E-001,1.004000E+000,-2.370000E-001,1.437000E+000,-2.840000E-001,3.740000E-001,6.840000E-001,1.265082E+000
12,06/18/07 01:52,-1.090000E-001,2.115000E+000,9.270000E-001,7.880000E-001,-2.750000E-001,-1.653000E+000,2.600000E-001,-1.004000E+000,5.900000E-002,5.870000E-001,-4.890000E-001,2.950000E-001,1.930000E-001,-1.990000E-001,-2.570000E-001,-6.500000E-002,-2.420000E-001,1.140000E-001,1.061249E+000
12,06/20/07 01:53,-4.410000E-001,1.785000E+000,1.830000E-001,2.330000E-001,-6.720000E-001,4.780000E-001,1.030000E-001,-1.840000E-001,-9.530000E-001,-3.580000E-001,9.510000E-001,7.330000E-001,4.220000E-001,-1.100000E-002,-3.580000E-001,-8.600000E-002,5.640000E-001,4.780000E-001,7.440685E-001
12,06/22/07 01:50,-2.320000E-001,1.007000E+000,-2.690000E-001,3.550000E-001,-4.260000E-001,-4.100000E-002,1.470000E-001,-3.100000E-002,-7.100000E-002,-4.940000E-001,1.493000E+000,-8.630000E-001,-1.847000E+000,-2.730000E-001,3.020000E-001,-1.340000E-001,-4.110000E-001,1.550000E+000,1.073054E+000
12,06/24/07 02:16,-6.380000E-001,1.443000E+000,6.480000E-001,1.580000E-001,-6.200000E-001,-2.278000E+000,5.660000E-001,-5.170000E-001,3.360000E-001,-6.800000E-002,6.430000E-001,2.630000E-001,5.200000E-001,3.300000E-002,1.150000E-001,-9.600000E-002,8.970000E-001,-6.160000E-001,1.103900E+000
12,06/26/07 02:06,-2.150000E-001,-1.440000E+000,-3.660000E-001,-7.700000E-002,-4.540000E-001,8.430000E-001,4.620000E-001,2.860000E-001,3.090000E-001,3.800000E-002,2.450000E-001,-1.594000E+000,9.850000E-001,2.620000E-001,-6.340000E-001,3.390000E-001,-1.079000E+000,3.690000E-001,8.916906E-001
12,06/28/07 02:38,-1.100000E-001,-1.652000E+000,-1.990000E-001,-3.040000E-001,-1.010000E-001,4.660000E-001,3.980000E-001,2.300000E-001,3.310000E-001,1.220000E-001,-3.910000E-001,-1.730000E-001,1.644000E+000,4.540000E-001,-9.710000E-001,1.420000E-001,1.821000E+000,-1.230000E+000,1.217150E+000
12,06/30/07 02:14,4.200000E-002,2.896000E+000,2.350000E-001,4.270000E-001,-6.720000E-001,-3.950000E-001,-2.300000E-002,-3.070000E-001,-3.970000E-001,4.130000E-001,-2.200000E-001,4.160000E-001,3.045000E+000,5.490000E-001,-3.184000E+000,1.030000E+000,-3.253000E+000,2.458000E+000,4.670454E+000
12,07/02/07 01:01,9.500000E-002,6.800000E-002,1.247000E+000,5.360000E-001,4.510000E-001,-6.210000E-001,-3.690000E-001,-8.200000E-002,4.410000E-001,6.480000E-001,-2.051000E+000,-4.000000E-002,-2.760000E-001,1.328000E+000,-8.400000E-002,1.850000E-001,-8.730000E-001,5.200000E-002,9.935180E-001
12,07/04/07 01:09,6.700000E-002,5.120000E-001,-5.350000E-001,-8.470000E-001,-3.600000E-002,-1.195000E+000,2.250000E-001,-1.230000E-001,8.760000E-001,-2.740000E-001,-1.750000E-001,3.120000E-001,1.499000E+000,1.278000E+000,-2.210000E-001,8.300000E-002,9.830000E-001,-1.591000E+000,1.103478E+000
12,07/06/07 01:10,1.440000E-001,1.131000E+000,-4.200000E-002,-2.350000E-001,6.650000E-001,-3.390000E-001,-7.480000E-001,-1.580000E-001,9.040000E-001,8.330000E-001,-5.920000E-001,9.600000E-002,1.934000E+000,-1.024000E+000,-9.600000E-002,1.240000E-001,-1.463000E+000,-1.130000E-001,1.119937E+000
12,07/12/07 01:09,-3.330000E-001,-9.460000E-001,-1.092000E+000,-6.870000E-001,8.890000E-001,7.370000E-001,5.130000E-001,5.500000E-002,-8.400000E-001,1.930000E-001,-1.070000E+000,6.560000E-001,1.942000E+000,2.170000E-001,4.470000E-001,7.000000E-002,-6.460000E-001,-3.730000E-001,1.103306E+000
12,07/16/07 01:19,4.600000E-002,4.110000E-001,-1.005000E+000,3.800000E-001,9.300000E-002,-4.630000E-001,-2.350000E-001,-9.300000E-002,6.810000E-001,4.720000E-001,-1.240000E-001,9.880000E-001,2.970000E-001,-7.080000E-001,-7.720000E-001,1.500000E-002,5.660000E-001,-2.440000E-001,4.797487E-001
12,07/18/07 01:08,-7.300000E-002,-2.055000E+000,-1.310000E+000,-4.630000E-001,-4.530000E-001,1.623000E+000,2.630000E-001,1.887000E+000,-5.720000E-001,-4.700000E-001,1.520000E-001,-1.393000E+000,2.718000E+000,6.170000E-001,3.029000E+000,1.250000E-001,-2.036000E+000,-9.600000E-001,3.671754E+000
12,07/20/07 02:38,2.100000E-002,1.440000E-001,1.730000E-001,3.330000E-001,1.480000E-001,1.583000E+000,-6.050000E-001,-1.300000E-002,-1.288000E+000,5.570000E-001,2.000000E-002,-9.660000E-001,1.654000E+000,-1.339000E+000,9.390000E-001,-2.090000E-001,1.444000E+000,-6.960000E-001,1.381386E+000
12,07/24/07 01:19,-1.580000E-001,8.300000E-002,-3.570000E-001,-2.750000E-001,-3.260000E-001,6.700000E-001,6.020000E-001,9.800000E-002,-9.850000E-001,-3.900000E-001,3.520000E-001,-1.160000E-001,9.310000E-001,4.380000E-001,-8.550000E-001,5.200000E-002,1.008000E+000,-2.160000E-001,5.213273E-001
12,07/30/07 01:08,-6.700000E-002,-6.400000E-002,4.950000E-001,-1.535000E+000,3.308000E+000,-1.601000E+000,-3.630000E-001,-9.450000E-001,1.164000E+000,1.916000E+000,-9.530000E-001,-6.800000E-002,-2.900000E-001,-1.380000E+000,7.846000E+000,2.430000E-001,-1.918000E+000,4.760000E-001,8.950057E+000
12,08/01/07 01:12,1.630000E-001,1.711000E+000,2.018000E+000,-1.400000E-001,-4.960000E-001,-1.720000E-001,-9.070000E-001,-6.570000E-001,4.840000E-001,1.347000E+000,4.440000E-001,6.280000E-001,1.613000E+000,-9.320000E-001,-1.179000E+000,2.530000E-001,-1.571000E+000,7.230000E-001,1.890081E+000
12,08/03/07 01:19,-2.470000E-001,2.541000E+000,1.670000E-001,1.160000E-001,9.900000E-002,-4.140000E-001,-4.640000E-001,-7.240000E-001,-1.500000E-002,3.310000E-001,-2.180000E-001,6.080000E-001,2.960000E-001,-3.370000E-001,-9.700000E-002,-5.100000E-002,1.510000E-001,-2.700000E-002,8.144085E-001
12,08/05/07 01:18,-4.800000E-002,3.610000E-001,2.900000E-001,1.063000E+000,-2.600000E-002,-1.243000E+000,9.000000E-003,-2.300000E-001,1.147000E+000,8.120000E-001,-1.003000E+000,1.620000E-001,-9.830000E-001,1.140000E-001,-8.710000E-001,1.250000E-001,-7.150000E-001,7.480000E-001,8.671140E-001
12,08/07/07 01:31,3.720000E-001,-3.000000E-002,-3.800000E-001,-1.210000E-001,2.170000E-001,-1.800000E-001,-2.480000E-001,-8.900000E-002,8.700000E-001,1.022000E+000,-2.700000E-002,-8.640000E-001,5.120000E-001,-7.450000E-001,-7.150000E-001,1.110000E-001,4.170000E-001,-3.540000E-001,4.579915E-001
12,08/09/07 01:41,1.160000E-001,-1.257000E+000,-1.350000E-001,-1.920000E-001,7.800000E-002,9.120000E-001,2.340000E-001,9.700000E-002,-3.060000E-001,1.820000E-001,1.080000E-001,1.034000E+000,8.450000E-001,-6.630000E-001,-8.480000E-001,-5.000000E-002,2.645000E+000,-7.760000E-001,1.307215E+000
12,08/11/07 01:27,9.800000E-002,8.040000E-001,-7.560000E-001,4.500000E-002,2.000000E-001,-4.990000E-001,-1.160000E-001,-3.100000E-002,1.460000E-001,-3.950000E-001,3.680000E-001,1.370000E-001,-2.770000E-001,-1.260000E-001,2.299000E+000,-6.000000E-002,-2.050000E+000,5.800000E-002,1.131403E+000
12,08/13/07 01:19,-5.500000E-002,-2.174000E+000,-7.410000E-001,7.730000E-001,3.120000E-001,-1.053000E+000,6.940000E-001,5.340000E-001,1.284000E+000,3.610000E-001,-5.400000E-002,1.361000E+000,-1.716000E+000,-8.530000E-001,1.040000E-001,-1.400000E-001,1.062000E+000,-3.210000E-001,1.621885E+000
12,08/15/07 01:30,5.500000E-002,-3.510000E-001,-1.990000E-001,3.200000E-002,-5.820000E-001,8.100000E-001,-8.060000E-001,6.360000E-001,8.540000E-001,-4.240000E-001,8.750000E-001,-8.350000E-001,1.140000E-001,1.050000E-001,-1.020000E-001,-5.700000E-002,1.083000E+000,-6.980000E-001,6.209787E-001
12,08/17/07 01:38,1.050000E-001,7.990000E-001,-7.100000E-001,4.400000E-002,3.030000E-001,-4.070000E-001,-6.150000E-001,-2.280000E-001,1.388000E+000,6.800000E-002,5.490000E-001,-9.240000E-001,-7.300000E-001,-7.240000E-001,6.590000E-001,-2.010000E-001,1.856000E+000,-1.062000E+000,1.090087E+000
12,08/19/07 01:28,5.300000E-002,-3.508000E+000,-1.408000E+000,5.000000E-001,-1.750000E-001,2.830000E-001,4.160000E-001,1.806000E+000,2.980000E+000,-6.860000E-001,1.088000E+000,-2.380000E-001,-2.142000E+000,-4.010000E-001,1.820000E+000,-6.900000E-002,-2.910000E-001,-5.770000E-001,3.671413E+000
12,08/21/07 01:36,2.900000E-001,-3.785000E+000,-8.900000E-001,-1.570000E-001,-3.990000E-001,-2.620000E+000,3.891000E+000,9.020000E-001,1.320000E+000,-2.980000E-001,1.660000E+000,2.300000E-002,-3.150000E-001,-5.490000E-001,1.441000E+000,-3.160000E-001,2.462000E+000,-2.728000E+000,5.816258E+000
12,08/23/07 01:46,5.900000E-002,-2.830000E-001,6.380000E-001,-6.740000E-001,3.300000E-001,-6.010000E-001,3.210000E-001,-1.530000E-001,6.230000E-001,4.570000E-001,1.205000E+000,-8.580000E-001,-3.700000E-001,-9.940000E-001,-1.348000E+000,6.500000E-002,1.235000E+000,3.920000E-001,8.843909E-001
12,08/25/07 01:15,-1.010000E-001,8.150000E-001,3.000000E-003,-5.610000E-001,-2.100000E-001,-5.230000E-001,1.330000E-001,-2.020000E-001,6.290000E-001,-4.430000E-001,6.800000E-001,1.363000E+000,-8.330000E-001,5.470000E-001,-2.939000E+000,4.620000E-001,2.111000E+000,4.330000E-001,1.853932E+000
12,08/27/07 01:22,-1.380000E-001,1.794000E+000,5.690000E-001,1.270000E-001,5.100000E-002,-9.810000E-001,-7.000000E-003,-5.760000E-001,-9.000000E-003,1.270000E+000,6.190000E-001,-1.320000E-001,5.640000E-001,-1.467000E+000,-1.396000E+000,5.300000E-002,-5.830000E-001,1.019000E+000,1.253492E+000
12,08/29/07 02:02,-2.120000E-001,3.700000E-002,-3.630000E-001,-5.670000E-001,7.590000E-001,1.061000E+000,-2.620000E-001,-1.200000E-002,-2.580000E-001,-2.350000E-001,4.960000E-001,-8.660000E-001,-5.600000E-001,-5.630000E-001,-1.600000E-002,-1.600000E-001,4.545000E+000,-6.330000E-001,2.479963E+000
12,08/31/07 02:13,1.370000E-001,-2.040000E+000,-8.220000E-001,1.210000E-001,-3.420000E-001,1.054000E+000,3.970000E-001,7.020000E-001,-3.980000E-001,-3.690000E-001,9.080000E-001,1.834000E+000,8.750000E-001,-9.390000E-001,1.370000E-001,-1.480000E-001,2.943000E+000,-1.296000E+000,2.298021E+000
12,09/04/07 01:51,2.240000E-001,5.130000E-001,-7.480000E-001,2.010000E-001,2.230000E-001,2.726000E+000,-6.590000E-001,3.140000E-001,-1.001000E+000,-2.750000E-001,-1.279000E+000,1.158000E+000,9.970000E-001,7.740000E-001,-1.820000E-001,-2.820000E-001,4.050000E+000,-9.970000E-001,3.169706E+000
12,09/15/07 01:22,2.080000E-001,1.518000E+000,8.610000E-001,2.830000E-001,3.710000E-001,6.770000E-001,2.040000E-001,-3.300000E-001,-1.555000E+000,1.700000E-002,-7.050000E-001,-6.830000E-001,1.790000E-001,-1.340000E-001,8.170000E-001,-1.380000E-001,-2.560000E-001,1.022000E+000,9.033695E-001
12,09/21/07 01:54,-3.700000E-001,-2.850000E-001,2.700000E-002,-2.450000E-001,1.045000E+000,1.529000E+000,-5.050000E-001,1.120000E-001,-4.970000E-001,-1.340000E-001,-8.060000E-001,1.580000E-001,-1.260000E-001,-1.880000E-001,1.310000E+000,-7.000000E-002,1.073000E+000,-5.200000E-001,8.012119E-001
12,09/27/07 01:51,3.000000E-002,-7.800000E-002,-5.320000E-001,-4.500000E-002,4.450000E-001,5.300000E-002,2.740000E-001,7.300000E-002,-4.400000E-002,-6.000000E-003,-2.730000E-001,2.940000E-001,-1.454000E+000,9.680000E-001,-1.897000E+000,1.220000E-001,-2.970000E-001,1.787000E+000,1.055372E+000
12,10/03/07 02:00,-2.390000E-001,1.070000E-001,3.110000E-001,-3.500000E-002,-5.060000E-001,1.110000E+000,4.590000E-001,5.900000E-002,-1.196000E+000,-2.820000E-001,2.280000E-001,-9.380000E-001,1.980000E-001,7.850000E-001,-1.183000E+000,7.000000E-002,5.070000E-001,1.124000E+000,7.795755E-001
12,10/09/07 02:25,3.490000E-001,-1.671000E+000,-3.770000E-001,-5.610000E-001,2.950000E-001,2.027000E+000,-6.950000E-001,1.820000E+000,1.395000E+000,-8.610000E-001,7.330000E-001,-1.697000E+000,-2.013000E+000,1.040000E+000,1.000000E-002,1.000000E-001,-3.110000E-001,5.970000E-001,2.278564E+000
12,10/15/07 04:53,3.870000E-001,-1.343000E+000,-1.750000E-001,1.440000E-001,7.070000E-001,-5.200000E-002,2.320000E-001,1.890000E-001,1.386000E+000,-1.770000E-001,1.720000E-001,8.850000E-001,-3.783000E+000,6.300000E-001,-2.902000E+000,1.280000E-001,9.800000E-001,3.135000E+000,3.882316E+000
12,10/21/07 03:11,1.990000E-001,-1.140000E+000,-6.110000E-001,5.360000E-001,1.187000E+000,7.400000E-001,3.270000E-001,1.510000E-001,1.270000E-001,-6.740000E-001,-2.010000E-001,-7.320000E-001,-2.707000E+000,9.720000E-001,-3.240000E-001,5.000000E-003,4.840000E-001,1.139000E+000,1.486073E+000
12,10/27/07 03:49,6.500000E-002,-3.900000E-002,-5.410000E-001,3.860000E-001,3.990000E-001,-2.000000E-003,-3.760000E-001,6.600000E-002,8.450000E-001,-4.740000E-001,-5.910000E-001,1.090000E+000,-1.771000E+000,7.280000E-001,1.192000E+000,-9.000000E-002,-3.420000E-001,-2.260000E-001,8.389559E-001
12,03/07/08 01:56,1.640000E-001,5.850000E-001,1.021000E+000,-1.790000E-001,4.920000E-001,-8.180000E-001,-2.680000E-001,-7.800000E-002,8.430000E-001,4.940000E-001,5.350000E-001,-1.127000E+000,-6.130000E-001,-8.160000E-001,7.880000E-001,-2.000000E-001,4.840000E-001,-6.480000E-001,7.212509E-001
12,03/13/08 02:56,1.850000E-001,-1.279000E+000,2.070000E-001,-5.200000E-002,1.004000E+000,8.350000E-001,-2.910000E-001,4.700000E-002,7.980000E-001,-1.190000E-001,-9.390000E-001,-6.660000E-001,-6.860000E-001,1.560000E-001,2.018000E+000,-3.000000E-003,-7.170000E-001,-6.600000E-001,1.086840E+000
12,03/19/08 02:44,4.900000E-002,1.368000E+000,6.660000E-001,-2.600000E-001,1.753000E+000,-1.410000E+000,-2.480000E-001,-2.960000E-001,5.750000E-001,4.110000E-001,-4.990000E-001,-1.190000E-001,2.030000E-001,-1.073000E+000,5.085000E+000,-5.500000E-002,-2.597000E+000,-1.060000E-001,4.165832E+000
12,03/25/08 02:28,4.690000E-001,4.540000E-001,1.980000E-001,-1.920000E-001,-5.040000E-001,1.772000E+000,-1.053000E+000,5.800000E-002,1.780000E+000,1.923000E+000,3.140000E-001,-3.492000E+000,-9.520000E-001,2.290000E-001,-2.444000E+000,1.329000E+000,-4.360000E-001,1.532000E+000,3.497601E+000
12,03/31/08 02:14,3.870000E-001,1.504000E+000,4.210000E-001,-3.980000E-001,2.810000E-001,-1.297000E+000,-1.750000E-001,-1.820000E-001,1.038000E+000,8.370000E-001,7.750000E-001,-1.705000E+000,-3.600000E-001,-6.850000E-001,-6.060000E-001,2.100000E-002,5.600000E-002,1.350000E-001,1.071520E+000
12,04/06/08 02:31,2.290000E-001,2.313000E+000,8.680000E-001,4.800000E-001,1.327000E+000,-1.018000E+000,-1.420000E-001,-2.640000E-001,-2.470000E-001,-3.630000E-001,9.100000E-002,-1.159000E+000,-1.636000E+000,4.360000E-001,7.720000E-001,-2.040000E-001,2.214000E+000,-6.780000E-001,1.944621E+000
12,04/12/08 01:33,-2.020000E-001,1.120000E-001,1.219000E+000,-5.620000E-001,1.158000E+000,-9.930000E-001,2.900000E-002,-1.790000E-001,1.225000E+000,2.076000E+000,-3.980000E-001,-1.438000E+000,-1.023000E+000,-7.820000E-001,-3.880000E-001,2.600000E-002,3.430000E-001,-1.360000E-001,1.402607E+000
12,04/18/08 01:50,-2.050000E-001,1.300000E-001,3.940000E-001,-1.190000E-001,7.500000E-002,-2.883000E+000,5.630000E-001,-2.980000E-001,2.331000E+000,6.480000E-001,4.670000E-001,-2.130000E+000,1.800000E-002,-4.980000E-001,6.512000E+000,-1.180000E-001,1.994000E+000,-3.082000E+000,7.479093E+000
12,04/24/08 02:36,3.520000E-001,6.330000E-001,-4.970000E-001,-6.090000E-001,-8.630000E-001,-9.800000E-002,-5.650000E-001,-1.560000E-001,1.745000E+000,1.308000E+000,2.310000E-001,7.780000E-001,5.550000E-001,1.630000E-001,-2.656000E+000,4.720000E-001,5.900000E-002,5.070000E-001,1.534012E+000
12,04/30/08 02:40,6.930000E-001,2.940000E-001,7.040000E-001,3.480000E-001,1.430000E-001,8.690000E-001,-6.280000E-001,6.000000E-003,8.420000E-001,1.130000E-001,-1.120000E-001,-3.030000E-001,-6.610000E-001,-5.180000E-001,1.549000E+000,-8.900000E-002,-8.610000E-001,-2.810000E-001,7.026679E-001
12,05/06/08 02:29,-9.300000E-002,1.700000E-002,-7.170000E-001,1.330000E-001,-4.840000E-001,-1.347000E+000,5.190000E-001,-5.400000E-002,4.170000E-001,2.000000E-002,5.310000E-001,-5.100000E-002,7.240000E-001,-2.340000E-001,1.870000E-001,-7.100000E-002,2.145000E+000,-1.776000E+000,1.155375E+000
12,05/12/08 02:19,2.790000E-001,1.077000E+000,5.780000E-001,7.790000E-001,1.390000E-001,1.261000E+000,-4.890000E-001,-6.400000E-002,-9.920000E-001,-6.160000E-001,-2.450000E-001,-6.830000E-001,-1.009000E+000,-2.800000E-002,3.821000E+000,-4.890000E-001,2.491000E+000,-1.025000E+000,2.868530E+000
12,05/18/08 02:14,3.820000E-001,-1.404000E+000,-8.310000E-001,-2.810000E-001,-4.390000E-001,-1.508000E+000,9.360000E-001,1.500000E-002,-6.500000E-002,2.780000E-001,5.490000E-001,3.000000E-001,6.190000E-001,3.300000E-002,-2.284000E+000,1.220000E-001,4.351000E+000,-5.710000E-001,3.119528E+000
12,05/24/08 02:16,-3.560000E-001,2.767000E+000,1.352000E+000,1.524000E+000,-1.335000E+000,1.901000E+000,3.120000E-001,9.000000E-003,-6.720000E-001,-5.760000E-001,1.348000E+000,8.930000E-001,2.403000E+000,7.930000E-001,-7.590000E-001,-2.780000E-001,1.846000E+000,7.100000E-001,3.141026E+000
12,05/30/08 03:25,5.500000E-001,1.231000E+000,7.760000E-001,-6.870000E-001,-6.580000E-001,-1.083000E+000,7.300000E-002,-3.010000E-001,3.410000E-001,6.600000E-002,-5.050000E-001,-1.202000E+000,1.872000E+000,2.488000E+000,-6.960000E-001,1.140000E-001,-5.920000E-001,-6.170000E-001,1.712846E+000
12,06/05/08 03:13,4.120000E-001,6.760000E-001,5.490000E-001,-1.800000E-001,-2.040000E-001,-5.330000E-001,-1.820000E-001,-3.700000E-002,5.940000E-001,-2.540000E-001,3.700000E-002,7.800000E-002,-7.470000E-001,1.159000E+000,-5.370000E-001,7.800000E-002,-1.115000E+000,8.110000E-001,5.771825E-001
12,06/11/08 02:45,-8.200000E-002,1.698000E+000,1.167000E+000,1.520000E-001,3.430000E-001,-5.740000E-001,1.870000E-001,-2.770000E-001,-1.211000E+000,-1.000000E-002,3.410000E-001,4.400000E-001,-7.130000E-001,-8.280000E-001,1.571000E+000,-2.370000E-001,5.540000E-001,4.740000E-001,1.072916E+000
12,06/17/08 02:36,2.000000E-001,-2.180000E+000,4.700000E-002,-2.730000E-001,-4.240000E-001,5.570000E-001,2.210000E-001,6.920000E-001,4.680000E-001,-5.380000E-001,9.380000E-001,-3.010000E-001,-4.000000E-001,3.010000E-001,1.798000E+000,-1.050000E-001,1.403000E+000,-1.647000E+000,1.535399E+000
12,06/23/08 02:27,3.700000E-002,-9.600000E-002,5.780000E-001,4.900000E-002,3.390000E-001,2.958000E+000,-8.930000E-001,4.330000E-001,-1.750000E+000,-8.090000E-001,-6.130000E-001,8.490000E-001,6.490000E-001,1.040000E-001,4.446000E+000,-3.390000E-001,-3.920000E-001,-3.300000E-001,3.515791E+000
12,06/29/08 02:07,-3.270000E-001,-1.627000E+000,-5.640000E-001,6.210000E-001,-2.200000E-002,2.365000E+000,-6.780000E-001,1.470000E-001,2.000000E-002,-1.320000E-001,-9.900000E-002,-4.300000E-001,-4.290000E-001,-3.890000E-001,2.713000E+000,-1.480000E-001,-8.400000E-001,-1.340000E-001,1.796740E+000
12,07/05/08 02:15,-1.250000E-001,2.550000E-001,9.220000E-001,6.990000E-001,-2.590000E-001,6.840000E-001,4.830000E-001,4.500000E-002,-1.836000E+000,-5.050000E-001,-3.150000E-001,1.977000E+000,-6.520000E-001,4.230000E-001,1.462000E+000,-1.980000E-001,-1.770000E-001,4.300000E-001,1.266571E+000
12,07/11/08 02:27,2.200000E-002,1.807000E+000,1.240000E-001,1.506000E+000,3.370000E-001,-2.103000E+000,1.121000E+000,-6.190000E-001,-1.316000E+000,-8.200000E-002,-1.135000E+000,-1.300000E-002,-2.037000E+000,6.700000E-002,6.151000E+000,-5.860000E-001,2.570000E-001,7.210000E-001,5.697522E+000
12,07/17/08 02:29,3.090000E-001,-7.670000E-001,-7.410000E-001,1.625000E+000,-4.900000E-001,-4.530000E-001,6.440000E-001,1.360000E-001,-4.620000E-001,-1.310000E-001,1.248000E+000,-1.447000E+000,0.000000E+000,-1.814000E+000,4.364000E+000,-1.960000E-001,-7.420000E-001,-4.670000E-001,3.139325E+000
12,07/17/08 02:54,-3.580000E-001,9.950000E-001,7.320000E-001,5.490000E-001,5.100000E-001,-1.668000E+000,7.310000E-001,-3.400000E-001,-7.020000E-001,2.550000E-001,-1.215000E+000,6.380000E-001,1.010000E-001,-7.000000E-002,2.528000E+000,-3.020000E-001,-4.400000E-002,-6.710000E-001,1.485688E+000
12,07/23/08 02:29,2.100000E-001,-1.594000E+000,3.200000E-001,-2.640000E-001,9.000000E-002,2.300000E-002,3.460000E-001,1.740000E-001,7.350000E-001,1.420000E-001,-3.460000E-001,-9.420000E-001,2.080000E-001,4.640000E-001,-2.490000E-001,7.700000E-002,5.270000E-001,-8.420000E-001,5.726470E-001
12,07/29/08 02:43,-9.600000E-002,6.740000E-001,6.610000E-001,-2.830000E-001,-3.700000E-002,5.100000E-002,-3.680000E-001,-6.000000E-003,-3.690000E-001,-4.010000E-001,-7.300000E-002,-1.050000E-001,2.530000E-001,5.110000E-001,3.034000E+000,-1.520000E-001,-1.832000E+000,-2.090000E-001,1.421321E+000
12,08/04/08 02:22,4.080000E-001,1.761000E+000,6.420000E-001,1.740000E-001,2.830000E-001,-1.149000E+000,7.000000E-002,-2.040000E-001,-4.020000E-001,-3.790000E-001,3.820000E-001,-4.570000E-001,-1.610000E+000,-2.430000E-001,5.642000E+000,-2.830000E-001,-1.673000E+000,8.920000E-001,4.344503E+000
